timestamp,open,close,high,low
2023-05-19,20.32091636,20.35746033,20.58012648,20.24095277
2023-05-20,20.3558324,20.28,20.36739497,20.11015794
2023-05-21,20.28833333,19.61719783,20.3903,19.40756846
2023-05-22,19.61633157,19.53,20.02105831,19.32
2023-05-23,19.5293,20.02925107,20.17191916,19.42721994
2023-05-24,20.04180359,19.21258612,20.07,18.75877705
2023-05-25,19.21522269,19.44375567,19.55361956,18.78770523
2023-05-26,19.2571225,19.36,19.55957017,19.09778604
2023-05-27,19.37154763,20.43625128,20.52831278,19.33938394
2023-05-28,20.43621707,20.81002043,21.17355364,20.2988
2023-05-29,20.83959775,20.58506028,20.98644752,20.27162373
2023-05-30,20.58608624,21.25883749,21.40222458,20.47824
2023-05-31,21.26753087,20.823,21.32964336,20.39852054
2023-06-01,20.82226018,20.505,20.98397259,20.42503075
2023-06-02,20.4959,21.26219405,21.36988114,20.32999999
2023-06-03,21.27209645,21.19448211,21.355,20.97581
2023-06-04,21.18793333,21.83,22.305,21.04409
2023-06-05,21.81689574,20.01182594,22.055,19.27973449
2023-06-06,19.98820676,20.39008006,20.6987735,19.25040935
2023-06-07,20.39089096,18.63802906,20.5260375,18.52513235
2023-06-08,18.5915,18.8929,19.10595278,18.25486837
2023-06-09,18.88757351,17.39499998,19.36425,17.12342399
2023-06-10,17.37099703,15.6309715,17.415,13.04307898
2023-06-11,15.63097725,15.553,16.15375679,15.13463428
2023-06-12,15.553,15.18905817,15.67439408,14.75061473
2023-06-13,15.18972484,15.03379724,15.98479249,14.77200491
2023-06-14,15.03379724,14.4850015,15.35969525,14.1
2023-06-15,14.4850015,14.77,15.05,14.17062331
2023-06-16,14.77,15.30970283,15.44625621,14.39935136
2023-06-17,15.30970283,15.64,16.10101779,15.16315902
2023-06-18,15.64006666,15.44141356,15.83243,15.30330331
2023-06-19,15.44137354,16.104,16.13257848,15.34857928
2023-06-20,16.10305,16.64496638,16.68382861,15.73321505
2023-06-21,16.645,17.235785,17.39689359,16.57000598
2023-06-22,17.23558435,16.6304171,17.73818431,16.57999999
2023-06-23,16.63,17.14240018,17.53,16.20304425
2023-06-24,17.14267926,16.64999999,17.53357132,16.40667785
2023-06-25,16.6529,16.96379431,17.38,16.58182443
2023-06-26,16.96454384,16.27499999,17.11499999,15.93718663
2023-06-27,16.27499999,16.62630539,16.92801546,16.1405
2023-06-28,16.62630539,15.975,16.64685656,15.67648611
2023-06-29,15.975,17.99398024,18.27090359,15.87
2023-06-30,17.99497793,18.8506125,19.99399856,17.11199999
2023-07-01,18.85127397,18.695,18.996533,17.91104472
2023-07-02,18.695,19.45508084,19.72499999,18.54724999
2023-07-03,19.45508084,19.26508241,19.6544604,18.8753868
2023-07-04,19.26534131,19.14021001,19.92830171,19.07539999
2023-07-05,19.14021001,18.99404768,19.37720164,18.45662024
2023-07-06,18.99404768,19.62251394,20.97137735,18.83824027
2023-07-07,19.62251394,21.50411684,21.710446,19.27774817
2023-07-08,21.50452541,21.82228095,22.45326051,21.32729
2023-07-09,21.82228095,21.33012421,22.34869193,21.02119589
2023-07-10,21.33012421,21.29939375,21.79462079,20.50832597
2023-07-11,21.29939375,22.06839701,22.33985,21.215
2023-07-12,22.0697565,21.93978059,22.74,21.76545722
2023-07-13,21.93999999,26.01552816,26.7564561,21.44198017
2023-07-14,26.01560929,26.68713584,31.82,25.261745
2023-07-15,26.68713522,27.46499999,29.09,26.5007
2023-07-16,27.46448125,27.42015868,28.61238727,26.52506906
2023-07-17,27.4215845,26.80449316,28.475,25.64570063
2023-07-18,26.80564188,25.5567384,27.0900568,24.77904105
2023-07-19,25.5567384,26.31478221,26.985,25.36084633
2023-07-20,26.315,25.37593835,27.35618254,25.06247751
2023-07-21,25.37597839,25.50749148,25.99499999,25.07995
2023-07-22,25.50749148,24.525,25.963995,24.126988
2023-07-23,24.5250015,24.76352409,25.2531325,24.17462482
2023-07-24,24.76395225,23.365,24.83379116,22.9105
2023-07-25,23.365,23.275,23.58,22.76469
2023-07-26,23.27652583,25.175,25.65288978,23.17999999
2023-07-27,25.175,25.099745,25.63955125,24.67740474
2023-07-28,25.099745,24.81228876,25.53325226,24.54679407
2023-07-29,24.81103959,25.165,25.38117245,24.745
2023-07-30,25.165,24.2522,25.205,23.58
2023-07-31,24.25112919,23.723595,24.78045773,23.55
2023-08-01,23.72362742,24.04499999,24.05278051,22.85481482
2023-08-02,24.045,23.13801056,24.267145,22.8674278
2023-08-03,23.13801056,22.62886666,23.37384973,22.49365816
2023-08-04,22.62860468,22.78444898,23.54416526,22.49009794
2023-08-05,22.7831615,22.64182045,22.915,22.24258978
2023-08-06,22.64255598,23.17938433,23.444105,22.57439638
2023-08-07,23.1790487,23.09943564,23.602176,22.37735362
2023-08-08,23.09842125,24.21,24.76211494,23.00869564
2023-08-09,24.21,24.37162265,24.98111233,24.10687976
2023-08-10,24.37231765,24.59909938,24.8650015,24.11945718
2023-08-11,24.59909938,24.605,24.89257073,24.33
2023-08-12,24.605,24.90585,25.173,24.38432899
2023-08-13,24.90603957,24.21291999,24.93796325,24.20112027
2023-08-14,24.21291999,25.16744451,25.26899298,24.05954215
2023-08-15,25.16889595,23.90805,25.325,23.72769999
2023-08-16,23.909,22.79425,24.00566132,22.395
2023-08-17,22.79425,21.66937621,23.40503355,20.005
2023-08-18,21.66865671,21.33792323,22.18550289,20.94261147
2023-08-19,21.33792323,21.89193333,22.16307015,21.29187625
2023-08-20,21.89193333,21.77369148,22.020005,21.58
2023-08-21,21.77369196,21.195,21.775003,20.36081456
2023-08-22,21.195,20.57795835,21.26266475,19.41661507
2023-08-23,20.57795835,21.72961657,21.8,20.41551605
2023-08-24,21.04769338,21.04769337,22.01,20.6768956
2023-08-25,21.04820639,20.41,21.0486835,20.08985175
2023-08-26,20.40285263,20.279015,20.42693444,20.18894149
2023-08-27,20.27334997,20.78536901,20.90544573,20.24056075
2023-08-28,20.77533997,20.55366648,20.7855841,20.05
2023-08-29,20.57819769,21.785,21.955,20.11549845
2023-08-30,21.79289866,20.82027048,21.98159802,20.60773456
2023-08-31,20.82,19.73203937,21.03988773,19.4695671
2023-09-01,19.73203937,19.32237027,19.92041208,19.03192019
2023-09-02,19.32237027,19.49160731,19.68113134,19.1397343
2023-09-03,19.49160731,19.56576719,19.66079507,19.245
2023-09-04,19.56576719,19.51776,20.0186123,19.1720196
2023-09-05,19.51755128,20.26,20.57980915,19.045
2023-09-06,20.25997993,19.62863555,20.36918073,19.15542735
2023-09-07,19.62845055,19.91,19.98300173,19.32662617
2023-09-08,19.91,19.60376828,20.27192863,19.38
2023-09-09,19.60376828,19.43744999,19.60379169,19.38083722
2023-09-10,19.43670492,18.23,19.43714156,17.83117047
2023-09-11,18.23,17.72,18.44939598,17.37650047
2023-09-12,17.72,17.92205149,18.75,17.57060611
2023-09-13,17.92225594,18.39722902,18.53470888,17.70402457
2023-09-14,18.39722902,18.84948559,19.3180325,18.38534705
2023-09-15,18.84983333,19.145,19.47457804,18.56210999
2023-09-16,19.145,19.127239,19.44717292,18.87528412
2023-09-17,19.12678,18.81123299,19.13660249,18.65636876
2023-09-18,18.81346,19.64933333,20.14,18.6027891
2023-09-19,19.64933333,20.02951602,20.37803851,19.58608199
2023-09-20,20.02928571,20.295,20.51529729,19.80945602
2023-09-21,20.295,19.45500299,20.29534247,19.28998092
2023-09-22,19.45500299,19.42599999,19.78369,19.17118
2023-09-23,19.42612379,19.482965,19.57251164,19.29364711
2023-09-24,19.482965,19.36503272,19.67016401,19.2196025
2023-09-25,19.36512235,19.39102902,19.73231127,19.10884
2023-09-26,19.39065178,19.02,19.51763653,18.84887122
2023-09-27,19.02,19.12802999,19.46127512,18.73367312
2023-09-28,19.12802999,19.96502,19.97676024,19.09370056
2023-09-29,19.96502,20.2749125,20.44376397,19.852123
2023-09-30,20.2749125,21.36652703,21.78558418,20.0865
2023-10-01,21.36621586,23.87347258,24.44970252,21.13831513
2023-10-02,23.87302722,23.3787,24.73416382,22.92823688
2023-10-03,23.3787,23.60559513,24.736025,23.22582798
2023-10-04,23.60559513,23.13539346,23.82649258,22.61105623
2023-10-05,23.13539346,22.69260103,23.74597566,22.59123281
2023-10-06,22.69402,23.414375,23.74584999,22.66777867
2023-10-07,23.414375,23.30350247,24.16769716,23.09858493
2023-10-08,23.30322098,23.23117872,23.63588447,23.09028665
2023-10-09,23.2316075,22.09892431,23.37168,21.6630125
2023-10-10,22.09900718,22.11358551,22.47331667,21.70323395
2023-10-11,22.11358551,22.00787652,22.41,21.625
2023-10-12,22.00787652,21.28386063,22.04020207,20.98938453
2023-10-13,21.28386063,21.843,22.19275297,21.11641644
2023-10-14,21.843,21.9954115,22.23621407,21.8
2023-10-15,21.9952781,21.935,22.167585,21.66796859
2023-10-16,21.93525128,23.96252759,24.73199532,21.89847756
2023-10-17,23.96252759,23.94236162,24.536,23.51114649
2023-10-18,23.94276694,23.4193,24.407329,23.37147114
2023-10-19,23.41890586,24.93472747,25.64437177,23.15
2023-10-20,24.93464257,27.03548765,27.41821028,24.74507499
2023-10-21,27.03548765,29.335,30.29010301,26.66866189
2023-10-22,29.33394913,29.05365364,29.99968529,28.121885
2023-10-23,29.05365364,31.92500299,32.78330517,28.765
2023-10-24,31.92361001,30.17521498,32.58077846,29.54457898
2023-10-25,30.17521498,32.44307597,33.84479415,30.00395482
2023-10-26,32.44386295,32.777333,33.26953225,30.73856763
2023-10-27,32.777333,31.72801633,33.32349139,31.29875664
2023-10-28,31.72801633,31.63175098,32.5062677,31.38763125
2023-10-29,31.63175098,32.83652982,33.15962999,31.307575
2023-10-30,32.83652982,34.9499175,35.300589,32.35776062
2023-10-31,34.95,38.4171,38.59529,34.8495
2023-11-01,38.41753648,41.16287412,46.66,37.90174228
2023-11-02,41.16468136,40.24089831,44.55375924,38.69489892
2023-11-03,40.24,39.46969031,40.25310405,38.07110308
2023-11-04,39.46969031,42.42836726,42.69638393,39.045
2023-11-05,42.42836726,41.1890567,42.85,40.23441419
2023-11-06,41.1890567,42.16381027,42.19946553,39.698
2023-11-07,42.16618638,42.94888919,44.62472987,40.14411919
2023-11-08,42.94905408,43.13648103,43.86611911,42.277635
2023-11-09,43.13588449,45.29252501,48.84803,42.12030854
2023-11-10,45.29214859,56.7007,57.48247892,45.08281
2023-11-11,56.703,56.361,63.89014789,53.62749999
2023-11-12,56.361,56.29375599,61.8469326,54.56063321
2023-11-13,56.29021381,51.63522019,59.80301227,51.600128
2023-11-14,51.63522019,56.82060455,57.89455639,51.3920641
2023-11-15,56.82192733,65.553715,67.07735407,56.17350352
2023-11-16,65.76958136,57.77620936,68.15453886,56.41611029
2023-11-17,57.78403375,58.520042,60.55435744,54.1713736
2023-11-18,58.520042,58.571375,59.33598952,54.74954168
2023-11-19,58.5808325,61.12132882,62.07432872,56.68009748
2023-11-20,61.12630225,56.60230285,61.31477085,56.08774479
2023-11-21,56.60152559,51.67992017,57.39675177,51.30563851
2023-11-22,51.68051773,57.55421827,58.9028,51.52019425
2023-11-23,57.55707744,56.505,59.5685,56.16973694
2023-11-24,56.505,56.88177494,58.755,56.21509958
2023-11-25,56.88320014,58.82750465,59.79346355,55.86277196
2023-11-26,58.82750465,57.585465,59.055,56.1914284
2023-11-27,57.585465,55.05775289,58.06303781,53.50329673
2023-11-28,55.05698618,58.20159597,58.6679569,53.9580768
2023-11-29,58.20159597,59.30889557,61.75,57.76599696
2023-11-30,59.30954661,59.29264746,61.69077231,58.79044824
2023-12-01,59.2915852,59.78129829,61.88098086,58.628
2023-12-02,59.78042158,63.7018325,63.9,59.6993077
2023-12-03,63.69672886,62.99333173,65.52,62.28354425
2023-12-04,62.99480406,61.60803753,65.2383,60.01108797
2023-12-05,61.60942952,61.02759549,62.55656033,59.13165629
2023-12-06,61.02820038,61.84051337,66.62393216,61.02820038
2023-12-07,61.84596346,67.76492056,69.34388796,61.65605299
2023-12-08,67.76499309,74.9115712,75.26378078,67.76499309
2023-12-09,74.91372843,72.29733105,77.7151712,71.75004397
2023-12-10,72.29309103,74.85874294,74.86382366,70.7077509
2023-12-11,74.85874294,70.23811522,74.96,64.95308365
2023-12-12,70.23703,68.55871105,72.37599999,65.76555089
2023-12-13,68.55975736,70.61871368,72.560048,63.74375939
2023-12-14,70.61891845,75.67588859,76.24281937,68.6454735
2023-12-15,75.67695238,72.5160403,79.45653736,72.13509626
2023-12-16,72.515001,73.68319432,77.17489999,71.26500099
2023-12-17,73.68319432,70.80841661,74.93010999,70.49924967
2023-12-18,70.814,74.415514,75.43242493,67.065144
2023-12-19,74.41414236,73.01246121,76.33411963,71.80222543
2023-12-20,73.01214807,82.22344657,84.13339109,72.97475
2023-12-21,82.2219747,93.8584425,95.53119826,81.093
2023-12-22,93.85930737,97.9564865,99.43794066,90.4
2023-12-23,97.95593824,107.91208445,109.93575807,92.91244999
2023-12-24,107.91283963,112.53402226,118.00938421,107.38080046
2023-12-25,112.52693015,120.91938609,126.05750719,108.06652149
2023-12-26,120.92292949,112.49323007,121.30645906,102.358615
2023-12-27,112.49748,106.95282039,115.29734547,104.86019118
2023-12-28,106.96227824,101.82509757,109.645224,97.26548299
2023-12-29,101.82482676,106.185,109.87100911,99.57874601
2023-12-30,106.18591458,101.89527851,107.4478855,100.74611694
2023-12-31,101.89527851,101.69407393,105.16772499,99.56168874
2024-01-01,101.70202613,109.89419051,109.89419051,101.485
2024-01-02,109.92172943,106.76404759,116.99300483,106.08395786
2024-01-03,106.7655,98.57189,109.92010584,85.31772526
2024-01-04,98.57219067,104.99781569,108.12990488,96.75697362
2024-01-05,104.9960339,100.0004044,105.452695,95.40347835
2024-01-06,99.99712171,93.82795954,100.33280952,91.65385499
2024-01-07,93.82234482,89.46423337,96.77129016,87.83261756
2024-01-08,89.46423337,97.94957775,99.96002319,85.258628
2024-01-09,97.94387774,99.38216666,104.33450924,95.38688908
2024-01-10,99.38216666,102.02020406,105.505,92.22916716
2024-01-11,102.02320791,99.90598495,107.14675086,97.71965003
2024-01-12,99.9072225,92.06049968,100.46490436,86.992638
2024-01-13,92.08988769,95.8536828,97.032565,89.52736117
2024-01-14,95.84908226,93.77324971,102.844,93.70351208
2024-01-15,93.77000781,94.32941437,96.90962007,93.0632577
2024-01-16,94.32780173,97.592565,98.70500176,94.17277725
2024-01-17,97.592565,102.06611753,102.7236,96.695
2024-01-18,102.06366391,94.3332212,103.47098228,91.52056498
2024-01-19,94.3409,93.5821048,95.34558679,87.0425893
2024-01-20,93.58000763,92.84797418,94.17690244,90.21901795
2024-01-21,92.84797418,91.05949999,93.88,90.77234414
2024-01-22,91.05949999,83.76621199,91.85637074,82.10000334
2024-01-23,83.77370999,84.3055586,85.90356499,78.96191216
2024-01-24,84.30578325,88.76831074,89.38281789,83.28986864
2024-01-25,88.76805999,86.87171999,89.60021458,85.08183561
2024-01-26,86.87532158,92.26907322,93.67941472,86.0301112
2024-01-27,92.27358822,94.27,94.48774336,90.69140185
2024-01-28,94.27285598,95.975,99.42362343,93.47164458
2024-01-29,95.9777485,101.67781249,101.92352676,95.065
2024-01-30,101.67692035,101.405,106.42000067,100.99065613
2024-01-31,101.4005,96.9291,102.70003758,95.89438978
2024-02-01,96.92568741,97.7855042,98.04720472,93.08307612
2024-02-02,97.79494152,100.54988844,102.50139709,97.38799995
2024-02-03,100.5498881,97.93306,101.18333581,96.61
2024-02-04,97.93306,95.45314831,98.54849147,95.08767394
2024-02-05,95.45314831,95.56604752,98.61462,94.16062382
2024-02-06,95.56204632,96.86032122,97.85521251,93.11145893
2024-02-07,96.86610908,101.12544365,101.5328562,94.62162826
2024-02-08,101.12544365,102.78041706,104.92519603,100.52986558
2024-02-09,102.78,106.97635255,109.1226268,102.77885439
2024-02-10,106.97635255,109.0259005,110.89342399,106.9268564
2024-02-11,109.0259005,107.47861009,110.6650028,107.2978
2024-02-12,107.48155834,111.68450254,112.22249896,103.48410408
2024-02-13,111.68293395,112.53564103,115.06178466,108.32999697
2024-02-14,112.53654,117.06135429,118.6850015,110.70723019
2024-02-15,117.06135429,113.59098708,118.43330362,111.60295139
2024-02-16,113.59815208,110.39357667,114.3123542,108.07408859
2024-02-17,110.39357667,108.94541995,111.1190644,105.68845972
2024-02-18,108.94725037,112.25890004,114.05990883,107.54589674
2024-02-19,112.25834199,111.55211058,114.82122447,110.88708206
2024-02-20,111.5548078,108.32701841,112.10938723,103.58183824
2024-02-21,108.31851985,105.04330493,108.40229927,100.25605705
2024-02-22,105.03732614,101.70999031,107.06746856,101.49718999
2024-02-23,101.71444369,99.888541,103.07488685,98.6998691
2024-02-24,99.895,104.02,104.77500075,98.49
2024-02-25,104.02,103.47,104.41919929,102.06500149
2024-02-26,103.47,109.94865981,110.81996867,100.29505149
2024-02-27,109.94662516,108.39583549,112.3147525,105.36619108
2024-02-28,108.3915703,119.08204215,119.08204215,107.3133034
2024-02-29,119.0816956,125.70036925,134.6428871,117.3780029
2024-03-01,125.7036,129.46381325,137.78244736,125.7036
2024-03-02,129.46830187,130.14245,131.6352,127.38746637
2024-03-03,130.0951,130.20315,132.1233725,124.73601352
2024-03-04,130.1998,133.1495,134.97133,127.54757558
2024-03-05,133.26672058,125.48103599,142.65139594,106.995
2024-03-06,125.47319862,130.83446828,134.91282998,120.21940011
2024-03-07,130.83901834,143.97141029,149.35658928,130.61668124
2024-03-08,143.97101426,145.00933414,152.73715613,142.21495782
2024-03-09,145.00933414,144.44766775,149.31307979,143.96078499
2024-03-10,144.46761707,144.47707755,148.64207433,140.67647265
2024-03-11,144.48203856,148.85,150.13169999,136.98774821
2024-03-12,148.85002,151.055,154.95913241,141.79391537
2024-03-13,151.055,163.93278341,166.72351608,148.8050015
2024-03-14,163.93278341,176.60657887,178.33975,159.34020564
2024-03-15,176.61216109,183.89247312,188.878579,164.62706999
2024-03-16,183.935,181.9357685,197.84487812,177.02807525
2024-03-17,181.94085731,201.7905708,204.39300238,178.61045795
2024-03-18,201.76991807,195.9131397,209.94218736,193.94250601
2024-03-19,195.91108846,169.77757943,198.59664953,166.0593856
2024-03-20,169.77757943,191.87838389,193.18761979,162.57661535
2024-03-21,191.85642099,179.4325275,195.58,175.91286343
2024-03-22,179.431557,175.17312737,181.86389165,167.67676599
2024-03-23,175.19455833,172.68271611,178.91577939,170.45490055
2024-03-24,172.68453178,183.865,186.74500178,171.38636734
2024-03-25,183.8658067,188.9793914,194.50854045,181.0188
2024-03-26,188.98500386,190.45500944,196.565,186.35046291
2024-03-27,190.45500246,186.257735,192.600539,180.19337565
2024-03-28,186.2518275,189.68530711,190.91625695,180.87927033
2024-03-29,189.69006,192.14202,193.04359899,183.45277443
2024-03-30,192.1365,194.2534,199.94810667,190.92531659
2024-03-31,194.25643298,202.47088707,203.10128975,193.75779513
2024-04-01,202.47088707,192.305007,204.2650015,187.10896909
2024-04-02,192.30566056,181.53346556,192.32642924,175.94504973
2024-04-03,181.53071476,185.12933333,191.92396433,177.04006
2024-04-04,185.12933333,184.07180101,190.180024,180.2989804
2024-04-05,184.07180101,174.43605261,185.11656897,168.0673903
2024-04-06,174.4363,178.71757676,179.80250538,173.62718115
2024-04-07,178.72330116,179.51825833,182.68183557,176.95915
2024-04-08,179.51870842,180.84476116,184.63306742,175.34359997
