timestamp,open,close,high,low
2024-04-09,0.99408516,0.99408516,0.99408516,0.99408516
2024-04-10,0.9957676,0.9957676,0.9957676,0.9957676
2024-04-11,0.99634576,0.99634576,0.99634576,0.99634576
2024-04-12,0.99480869,1.00030058,1.00030058,0.99480869
2024-04-13,0.995281,1.00026269,1.00067638,0.99507499
2024-04-14,0.99897444,0.99897444,0.99897444,0.99897444
2024-04-15,0.99882683,0.99882683,0.99882683,0.99882683
2024-04-16,1.00013617,1.00013617,1.00013617,1.00013617
2024-04-17,1.00046792,1.00046792,1.00046792,1.00046792
2024-04-18,0.99996813,0.99996813,0.99996813,0.99996813
2024-04-19,0.99990621,0.99990621,0.99990621,0.99990621
2024-04-20,0.99985645,0.99985645,0.99985645,0.99985645
2024-04-21,0.999668,0.999668,0.999668,0.999668
2024-04-22,0.99966656,0.99966656,0.99966656,0.99966656
2024-04-23,0.99947897,0.99947897,0.99947897,0.99947897
2024-04-24,0.99917933,0.99917933,0.99917933,0.99917933
2024-04-25,0.99941956,0.99941956,0.99941956,0.99941956
2024-04-26,0.99970329,0.99970329,0.99970329,0.99970329
2024-04-27,0.9994142,0.9994142,0.9994142,0.9994142
2024-04-28,0.99972864,0.99972864,0.99972864,0.99972864
2024-04-29,0.99987837,0.99987837,0.99987837,0.99987837
2024-04-30,1.00000359,1.00000359,1.00000359,1.00000359
2024-05-01,0.99769658,0.99769658,0.99769658,0.99769658
2024-05-02,0.99926031,0.99926031,0.99926031,0.99926031
2024-05-03,0.9986603,0.9986603,0.9986603,0.9986603
2024-05-04,0.99878197,0.99878197,0.99878197,0.99878197
2024-05-05,0.99879189,0.99879189,0.99879189,0.99879189
2024-05-06,0.99855931,0.99855931,0.99855931,0.99855931
2024-05-07,0.99826101,0.99826101,0.99826101,0.99826101
2024-05-08,0.99917679,0.99917679,0.99917679,0.99917679
2024-05-09,0.9998454,0.9998454,0.9998454,0.9998454
2024-05-10,0.99961582,0.99961582,0.99961582,0.99961582
2024-05-11,0.99959056,0.99959056,0.99959056,0.99959056
2024-05-12,0.99915514,0.99915514,0.99915514,0.99915514
2024-05-13,0.9998216,0.9998216,0.9998216,0.9998216
2024-05-14,0.99992499,0.99992499,0.99992499,0.99992499
2024-05-15,0.99989007,0.99989007,0.99989007,0.99989007
2024-05-16,0.99970794,0.99970794,0.99970794,0.99970794
2024-05-17,0.99944769,0.99944769,0.99944769,0.99944769
2024-05-18,0.99858499,0.99858499,0.99858499,0.99858499
2024-05-19,0.99956898,0.99956898,0.99956898,0.99956898
2024-05-20,0.99804395,0.99804395,0.99804395,0.99804395
2024-05-21,0.99793686,0.99793686,0.99793686,0.99793686
2024-05-22,0.99747468,0.99747468,0.99747468,0.99747468
2024-05-23,0.99815919,0.99815919,0.99815919,0.99815919
2024-05-24,0.99779914,0.99779914,0.99779914,0.99779914
2024-05-25,0.99689913,0.99689913,0.99689913,0.99689913
2024-05-26,0.99657555,0.99657555,0.99657555,0.99657555
2024-05-27,0.99844945,0.99844945,0.99844945,0.99844945
2024-05-28,0.99825495,0.99825495,0.99825495,0.99825495
2024-05-29,0.99800461,0.99800461,0.99800461,0.99800461
2024-05-30,0.99771797,0.99771797,0.99771797,0.99771797
2024-05-31,0.99801967,0.99801967,0.99801967,0.99801967
2024-06-01,0.99799975,0.99799975,0.99799975,0.99799975
2024-06-02,0.99861629,0.99861629,0.99861629,0.99861629
2024-06-03,0.998736,0.998736,0.998736,0.998736
2024-06-04,0.9986886,0.9986886,0.9986886,0.9986886
2024-06-05,0.9979118,0.9979118,0.9979118,0.9979118
2024-06-06,0.99815651,0.99815651,0.99815651,0.99815651
2024-06-07,0.99866384,0.99866384,0.99866384,0.99866384
2024-06-08,0.99798219,0.99798219,0.99798219,0.99798219
2024-06-09,0.99713324,0.99713324,0.99713324,0.99713324
2024-06-10,0.99946349,0.99946349,0.99946349,0.99946349
2024-06-11,0.99874384,0.99874384,0.99874384,0.99874384
2024-06-12,0.99733449,0.99733449,0.99733449,0.99733449
2024-06-13,1.00299422,0.99778792,1.13349248,0.99778792
2024-06-14,0.99759635,0.99759635,0.99759635,0.99759635
2024-06-15,0.99827453,0.99827453,0.99827453,0.99827453
2024-06-16,0.99787451,0.99787451,0.99787451,0.99787451
2024-06-17,0.99647745,0.99647745,0.99647745,0.99647745
2024-06-18,0.99595671,0.99595671,0.99595671,0.99595671
2024-06-19,0.99678966,0.99678966,0.99678966,0.99678966
2024-06-20,0.99764081,0.99764081,0.99764081,0.99764081
2024-06-21,0.99781176,0.99781176,0.99781176,0.99781176
2024-06-22,0.9983013,0.9983013,0.9983013,0.9983013
2024-06-23,0.99821705,0.99821705,0.99821705,0.99821705
2024-06-24,0.99875271,0.99875271,0.99875271,0.99875271
2024-06-25,0.99789067,0.99789067,0.99789067,0.99789067
2024-06-26,0.99748686,0.99748686,0.99748686,0.99748686
2024-06-27,0.99656386,0.99656386,0.99656386,0.99656386
2024-06-28,0.99651516,0.99538319,0.99651516,0.99031825
2024-06-29,0.99472935,0.99472935,0.99472935,0.99472935
2024-06-30,0.99495053,0.99495053,0.99495053,0.99495053
2024-07-01,0.99521372,0.99521372,0.99521372,0.99521372
2024-07-02,0.99491092,0.99491092,0.99491092,0.99491092
2024-07-03,0.99432248,0.99432248,0.99432248,0.99432248
2024-07-04,0.99623438,0.99623438,0.99623438,0.99623438
2024-07-05,1.00133493,0.99629282,1.00133493,0.99629282
2024-07-06,0.9978751,0.9978751,0.9978751,0.9978751
2024-07-07,0.99706588,0.99706588,0.99706588,0.99706588
2024-07-08,0.99670353,0.99670353,0.99670353,0.99670353
2024-07-09,0.9967195,0.9967195,0.9967195,0.9967195
2024-07-10,0.99664117,0.99664117,0.99664117,0.99664117
2024-07-11,0.99672645,0.99672645,0.99672645,0.99672645
2024-07-12,0.99743899,0.99743899,0.99743899,0.99743899
2024-07-13,0.99584155,0.99584155,0.99584155,0.99584155
2024-07-14,0.99665477,0.99665477,0.99665477,0.99665477
2024-07-15,0.99592428,0.99592428,0.99592428,0.99592428
2024-07-16,0.99674464,0.99674464,0.99674464,0.99674464
2024-07-17,0.99529768,0.99529768,0.99529768,0.99529768
2024-07-18,0.99545458,0.99545458,0.99545458,0.99545458
2024-07-19,0.99744513,0.99744513,0.99744513,0.99744513
2024-07-20,0.99717683,0.99717683,0.99717683,0.99717683
2024-07-21,0.99686299,0.99686299,0.99686299,0.99686299
2024-07-22,0.9952133,0.9952133,0.9952133,0.9952133
2024-07-23,0.99683868,0.99683868,0.99683868,0.99683868
2024-07-24,0.99566112,0.99566112,0.99566112,0.99566112
2024-07-25,0.99540497,0.99540497,0.99540497,0.99540497
2024-07-26,0.99497056,0.99497056,0.99497056,0.99497056
2024-07-27,0.99412627,0.99412627,0.99412627,0.99412627
2024-07-28,0.99285438,0.99285438,0.99285438,0.99285438
2024-07-29,0.99405598,0.99405598,0.99405598,0.99405598
2024-07-30,0.99489465,0.99489465,0.99489465,0.99489465
2024-07-31,0.99628335,0.99628335,0.99628335,0.99628335
2024-08-01,0.99649162,0.99649162,0.99649162,0.99649162
2024-08-02,0.99650808,0.99650808,0.99650808,0.99650808
2024-08-03,0.9983934,0.9983934,0.9983934,0.9983934
2024-08-04,0.99921529,0.99990337,1.00504317,0.99921529
2024-08-05,1.00742235,1.00263843,1.01284951,1.0021432
2024-08-06,1.00018928,1.00018928,1.00018928,1.00018928
2024-08-07,1.00039107,1.00039107,1.00039107,1.00039107
2024-08-08,0.99980606,0.99980606,0.99980606,0.99980606
2024-08-09,0.99920435,0.99920435,0.99920435,0.99920435
2024-08-10,0.99967437,0.99967437,0.99967437,0.99967437
2024-08-11,0.99963443,0.99963443,0.99963443,0.99963443
2024-08-12,1.00029845,1.00029845,1.00029845,1.00029845
2024-08-13,1.00006107,1.00006107,1.00006107,1.00006107
2024-08-14,0.99913534,0.99913534,0.99913534,0.99913534
2024-08-15,1.00005939,1.00005939,1.00005939,1.00005939
2024-08-16,1.00003597,1.00003597,1.00003597,1.00003597
2024-08-17,0.99996283,0.99996283,0.99996283,0.99996283
2024-08-18,0.99957563,0.99957563,0.99957563,0.99957563
2024-08-19,0.99936078,0.99936078,0.99936078,0.99936078
2024-08-20,0.99951435,0.99951435,0.99951435,0.99951435
2024-08-21,0.9996972,0.9996972,0.9996972,0.9996972
2024-08-22,1.00011071,1.00011071,1.00011071,1.00011071
2024-08-23,0.99983559,0.99983559,0.99983559,0.99983559
2024-08-24,0.99998542,0.99998542,0.99998542,0.99998542
2024-08-25,0.99950559,0.99950559,0.99950559,0.99950559
2024-08-26,0.99923584,0.99923584,0.99923584,0.99923584
2024-08-27,0.99919902,0.99919902,0.99919902,0.99919902
2024-08-28,0.99865625,0.99865625,0.99865625,0.99865625
2024-08-29,0.99848587,0.99848587,0.99848587,0.99848587
2024-08-30,0.99771064,0.99771064,0.99771064,0.99771064
2024-08-31,0.99819736,0.99819736,0.99819736,0.99819736
2024-09-01,0.99771598,0.99771598,0.99771598,0.99771598
2024-09-02,0.9983468,0.9983468,0.9983468,0.9983468
2024-09-03,0.99838095,0.99838095,0.99838095,0.99838095
2024-09-04,0.99760224,0.99760224,0.99760224,0.99760224
2024-09-05,0.99740266,0.99740266,0.99740266,0.99740266
2024-09-06,0.99867518,0.99867518,0.99867518,0.99867518
2024-09-07,0.99958517,0.99958517,0.99958517,0.99958517
2024-09-08,0.99874268,0.99874268,0.99874268,0.99874268
2024-09-09,0.99922346,0.99922346,0.99922346,0.99922346
2024-09-10,0.99927185,0.99927185,0.99927185,0.99927185
2024-09-11,0.99893016,0.99893016,0.99893016,0.99893016
2024-09-12,0.99897496,0.99897496,0.99897496,0.99897496
2024-09-13,0.9990041,0.9990041,0.9990041,0.9990041
2024-09-14,0.99828992,0.99828992,0.99828992,0.99828992
2024-09-15,0.99877029,0.99877029,0.99877029,0.99877029
2024-09-16,0.99869299,0.99869299,0.99869299,0.99869299
2024-09-17,0.99851695,0.99851695,0.99851695,0.99851695
2024-09-18,0.99818265,0.99818265,0.99818265,0.99818265
2024-09-19,0.99853282,0.99853282,0.99853282,0.99853282
2024-09-20,0.99812935,0.99812935,0.99812935,0.99812935
2024-09-21,0.99804035,0.99804035,0.99804035,0.99804035
2024-09-22,0.99839945,0.99839945,0.99839945,0.99839945
2024-09-23,0.99991256,0.99991256,0.99991256,0.99991256
2024-09-24,0.99996872,0.99996872,0.99996872,0.99996872
2024-09-25,0.99955515,0.99955515,0.99955515,0.99955515
2024-09-26,0.99978528,0.99978528,0.99978528,0.99978528
2024-09-27,0.99957373,0.99957373,0.99957373,0.99957373
2024-09-28,0.99972413,0.99972413,0.99972413,0.99972413
2024-09-29,0.99934107,0.99934107,0.99934107,0.99934107
2024-09-30,0.99883506,0.99883506,0.99883506,0.99883506
2024-10-01,0.99877241,0.99877241,0.99877241,0.99877241
2024-10-02,0.9997356,0.9997356,0.9997356,0.9997356
2024-10-03,0.99889112,0.99889112,0.99889112,0.99889112
2024-10-04,0.99986135,0.99986135,0.99986135,0.99986135
2024-10-05,0.99949557,0.99949557,0.99949557,0.99949557
2024-10-06,0.99909443,0.99909443,0.99909443,0.99909443
2024-10-07,0.99889231,0.99889231,0.99889231,0.99889231
2024-10-08,0.99859135,0.99859135,0.99859135,0.99859135
2024-10-09,0.99899475,0.99899475,0.99899475,0.99899475
2024-10-10,0.99851338,0.99851338,0.99851338,0.99851338
2024-10-11,0.99841434,0.99841434,0.99841434,0.99841434
2024-10-12,0.99926355,0.99926355,0.99926355,0.99926355
2024-10-13,0.99876211,0.99876211,0.99876211,0.99876211
2024-10-14,0.99770674,0.99770674,0.99770674,0.99770674
2024-10-15,0.99822862,0.99822862,0.99822862,0.99822862
2024-10-16,0.99837815,0.99837815,0.99837815,0.99837815
2024-10-17,0.99798435,0.99798435,0.99798435,0.99798435
2024-10-18,0.99786512,0.99786512,0.99786512,0.99786512
2024-10-19,0.99836783,0.99836783,0.99836783,0.99836783
2024-10-20,0.99852757,0.99852757,0.99852757,0.99852757
2024-10-21,0.99845141,0.99845141,0.99845141,0.99845141
2024-10-22,0.99835879,0.99835879,0.99835879,0.99835879
2024-10-23,0.99918959,0.99918959,0.99918959,0.99918959
2024-10-24,0.99840132,0.99840132,0.99840132,0.99840132
2024-10-25,0.9986386,0.9986386,0.9986386,0.9986386
2024-10-26,0.99943464,0.99943464,0.99943464,0.99943464
2024-10-27,0.99870515,0.99870515,0.99870515,0.99870515
2024-10-28,0.99869764,0.99869764,0.99869764,0.99869764
2024-10-29,0.99798781,0.99798781,0.99798781,0.99798781
2024-10-30,0.99834155,0.99834155,0.99834155,0.99834155
2024-10-31,0.99855398,0.99855398,0.99855398,0.99855398
2024-11-01,0.9985415,0.9985415,0.9985415,0.9985415
2024-11-02,0.99733318,0.99733318,0.99733318,0.99733318
2024-11-03,0.99810547,0.99810547,0.99810547,0.99810547
2024-11-04,0.99736197,0.99736197,0.99736197,0.99736197
2024-11-05,0.99816158,0.99816158,0.99816158,0.99816158
2024-11-06,0.99625117,0.99625117,0.99625117,0.99625117
2024-11-07,0.99337488,0.99337488,0.99337488,0.99337488
2024-11-08,0.9946496,0.9946496,0.9946496,0.9946496
2024-11-09,0.99494879,0.99494879,0.99494879,0.99494879
2024-11-10,0.99543748,0.99555292,1.00065282,0.99543748
2024-11-11,0.997689,0.997689,0.997689,0.997689
2024-11-12,0.99689526,0.99689526,0.99689526,0.99689526
2024-11-13,1.00436733,0.99575837,1.00436733,0.99575837
2024-11-14,0.99320588,0.99320588,0.99320588,0.99320588
2024-11-15,0.99367052,0.99911884,0.99911884,0.99367052
2024-11-16,0.99407212,0.99407212,0.99407212,0.99407212
2024-11-17,0.99495076,0.99495076,0.99495076,0.99495076
2024-11-18,0.99590492,0.99590492,0.99590492,0.99590492
2024-11-19,0.99554748,0.99554748,0.99554748,0.99554748
2024-11-20,0.99563458,0.99563458,0.99563458,0.99563458
2024-11-21,0.99592528,0.99592528,0.99592528,0.99592528
2024-11-22,0.99646321,0.99646321,0.99646321,0.99646321
2024-11-23,0.99582325,0.99582325,0.99582325,0.99582325
2024-11-24,0.99584312,0.99584312,0.99584312,0.99584312
2024-11-25,0.99705186,0.99705186,0.99705186,0.99705186
2024-11-26,0.99720611,0.99720611,0.99720611,0.99720611
2024-11-27,0.99740684,0.99740684,0.99740684,0.99740684
2024-11-28,0.99804203,0.99804203,0.99804203,0.99804203
2024-11-29,0.99800815,0.99800815,0.99800815,0.99800815
2024-11-30,0.9962687,0.9962687,0.9962687,0.9962687
2024-12-01,0.99695711,0.99695711,0.99695711,0.99695711
2024-12-02,0.99731518,0.99731518,0.99731518,0.99731518
2024-12-03,0.99623586,0.99623586,0.99623586,0.99623586
2024-12-04,0.99795754,0.99795754,0.99795754,0.99795754
2024-12-05,0.99293083,0.99293083,0.99293083,0.99293083
2024-12-06,0.99686484,0.99686484,0.99686484,0.99686484
2024-12-07,0.99774716,0.99774716,0.99774716,0.99774716
2024-12-08,0.99783209,0.99783209,0.99783209,0.99783209
2024-12-09,0.99714492,0.99714492,0.99714492,0.99714492
2024-12-10,0.99756041,0.99756041,0.99756041,0.99756041
2024-12-11,0.99706498,0.99706498,0.99706498,0.99706498
2024-12-12,0.99776195,0.99776195,0.99776195,0.99776195
2024-12-13,0.99878472,0.99878472,0.99878472,0.99878472
2024-12-14,0.99862776,0.99862776,0.99862776,0.99862776
2024-12-15,0.99910195,0.99910195,0.99910195,0.99910195
2024-12-16,0.99911927,0.99911927,0.99911927,0.99911927
2024-12-17,0.99954241,0.99954241,0.99954241,0.99954241
2024-12-18,0.99921925,0.99921925,0.99921925,0.99921925
2024-12-19,0.99920845,0.99920845,0.99920845,0.99920845
2024-12-20,0.99809189,0.99809189,0.99809189,0.99809189
2024-12-21,0.99794691,0.99794691,0.99794691,0.99794691
2024-12-22,0.99865872,0.99865872,0.99865872,0.99865872
2024-12-23,0.99800579,0.99800579,0.99800579,0.99800579
2024-12-24,0.99763377,0.99763377,0.99763377,0.99763377
2024-12-25,0.99773389,0.99773389,0.99773389,0.99773389
2024-12-26,0.99761698,0.99761698,0.99761698,0.99761698
2024-12-27,0.99822351,0.99822351,0.99822351,0.99822351
2024-12-28,0.99798666,0.99798666,0.99798666,0.99798666
2024-12-29,0.99797329,0.99797329,0.99797329,0.99797329
2024-12-30,0.99784726,0.99784726,0.99784726,0.99784726
2024-12-31,0.99820669,0.99820669,0.99820669,0.99820669
2025-01-01,0.999223,0.999223,0.999223,0.999223
2025-01-02,0.99839838,0.99839838,0.99839838,0.99839838
2025-01-03,0.99882274,0.99882274,0.99882274,0.99882274
2025-01-04,0.99926268,0.99926268,0.99926268,0.99926268
2025-01-05,0.99956469,0.99956469,0.99956469,0.99956469
2025-01-06,0.99948186,0.99948186,0.99948186,0.99948186
2025-01-07,0.99994614,0.99994614,0.99994614,0.99994614
2025-01-08,0.99954596,0.99954596,0.99954596,0.99954596
2025-01-09,0.99943666,0.99943666,0.99943666,0.99943666
2025-01-10,0.99995608,0.99995608,0.99995608,0.99995608
2025-01-11,1.00000111,1.00000111,1.00000111,1.00000111
2025-01-12,1.00007951,1.00007951,1.00007951,1.00007951
2025-01-13,0.9997734,0.9997734,0.9997734,0.9997734
2025-01-14,1.00029237,1.00029237,1.00029237,1.00029237
2025-01-15,1.000348,1.000348,1.000348,1.000348
2025-01-16,1.00011654,1.00011654,1.00011654,1.00011654
2025-01-17,0.9997954,0.9997954,0.9997954,0.9997954
2025-01-18,1.0000986,1.0000986,1.0000986,1.0000986
2025-01-19,0.99913922,0.99913922,0.99913922,0.99913922
2025-01-20,0.9982069,0.9982069,0.9982069,0.9982069
2025-01-21,0.9987103,0.9987103,0.9987103,0.9987103
2025-01-22,0.999764,0.999764,0.999764,0.999764
2025-01-23,0.99940706,0.99940706,0.99940706,0.99940706
2025-01-24,0.99937074,0.99937074,0.99937074,0.99937074
2025-01-25,0.99956893,0.99956893,0.99956893,0.99956893
2025-01-26,0.99980638,0.99980638,0.99980638,0.99980638
2025-01-27,0.99954397,0.99954397,0.99954397,0.99954397
2025-01-28,1.00037183,1.00037183,1.00037183,1.00037183
2025-01-29,1.0003661,1.0003661,1.0003661,1.0003661
2025-01-30,0.99970427,0.99970427,0.99970427,0.99970427
2025-01-31,0.99978708,0.99978708,0.99978708,0.99978708
2025-02-01,0.99983509,0.99983509,0.99983509,0.99983509
2025-02-02,1.00001057,1.00001057,1.00001057,1.00001057
2025-02-03,0.99997975,0.99999279,1.00504021,0.99997975
2025-02-04,1.00031303,1.00031303,1.00031303,1.00031303
2025-02-05,1.00015024,1.00015024,1.00015024,1.00015024
2025-02-06,1.00035813,1.00035813,1.00035813,1.00035813
2025-02-07,0.99980994,0.99980994,0.99980994,0.99980994
2025-02-08,0.99986293,0.99986293,0.99986293,0.99986293
2025-02-09,0.99970608,0.99970608,0.99970608,0.99970608
2025-02-10,0.99968635,0.99968635,0.99968635,0.99968635
2025-02-11,1.00006061,1.00006061,1.00006061,1.00006061
2025-02-12,1.00001061,1.00001061,1.00001061,1.00001061
2025-02-13,0.99970635,0.99970635,0.99970635,0.99970635
2025-02-14,1.00001699,1.00001699,1.00001699,1.00001699
2025-02-15,0.99988242,0.99988242,0.99988242,0.99988242
2025-02-16,0.99991547,0.99991547,0.99991547,0.99991547
2025-02-17,0.99972396,0.99972396,0.99972396,0.99972396
2025-02-18,0.99962315,0.99962315,0.99962315,0.99962315
2025-02-19,1.00026478,1.00026478,1.00026478,1.00026478
2025-02-20,1.00004777,1.00004777,1.00004777,1.00004777
2025-02-21,0.99987717,0.99987717,0.99987717,0.99987717
2025-02-22,1.00000209,1.00000209,1.00000209,1.00000209
2025-02-23,0.99986898,0.99986898,0.99986898,0.99986898
2025-02-24,1.00019618,1.00019618,1.00019618,1.00019618
2025-02-25,0.99978125,0.99978125,0.99978125,0.99978125
2025-02-26,0.99975511,0.99975511,0.99975511,0.99975511
2025-02-27,0.99977348,0.99977348,0.99977348,0.99977348
2025-02-28,1.00055818,1.00055818,1.00055818,1.00055818
2025-03-01,0.99983166,0.99983166,0.99983166,0.99983166
2025-03-02,0.99968201,0.99968201,0.99968201,0.99968201
2025-03-03,0.99978098,0.99978098,0.99978098,0.99978098
2025-03-04,0.99972421,0.99972421,0.99972421,0.99972421
2025-03-05,0.99991698,0.99991698,0.99991698,0.99991698
2025-03-06,0.99978103,0.99978103,0.99978103,0.99978103
2025-03-07,0.99995379,0.99995379,0.99995379,0.99995379
2025-03-08,0.99991899,0.99991899,0.99991899,0.99991899
2025-03-09,0.99964831,0.99964831,0.99964831,0.99964831
2025-03-10,1.00008301,1.00008301,1.00008301,1.00008301
2025-03-11,0.99957805,0.99957805,0.99957805,0.99957805
2025-03-12,0.99980108,0.99980005,0.99980108,0.99980005
2025-03-13,1.00002241,1.00002241,1.00002241,1.00002241
2025-03-14,0.9996689,0.9996689,0.9996689,0.9996689
2025-03-15,0.99987621,0.99987621,0.99987621,0.99987621
2025-03-16,1.00004703,1.00004703,1.00004703,1.00004703
2025-03-17,0.99987106,0.99987106,0.99987106,0.99987106
2025-03-18,0.9999357,0.9999357,0.9999357,0.9999357
2025-03-19,0.99989251,0.99989251,0.99989251,0.99989251
2025-03-20,0.9997585,0.9997585,0.9997585,0.9997585
2025-03-21,0.99992285,0.99992285,0.99992285,0.99992285
2025-03-22,0.99994792,0.99994792,0.99994792,0.99994792
2025-03-23,0.99988536,0.99988536,0.99988536,0.99988536
2025-03-24,0.99997489,0.99997489,0.99997489,0.99997489
2025-03-25,0.99985161,0.99985161,0.99985161,0.99985161
2025-03-26,1.00010036,1.00010036,1.00010036,1.00010036
2025-03-27,0.99998151,0.99998151,0.99998151,0.99998151
2025-03-28,1.0002698,1.0002698,1.0002698,1.0002698
2025-03-29,0.99991318,0.99991318,0.99991318,0.99991318
2025-03-30,0.99991796,0.99991796,0.99991796,0.99991796
2025-03-31,0.9999735,0.9999735,0.9999735,0.9999735
2025-04-01,1.00029104,1.00029104,1.00029104,1.00029104
2025-04-02,0.99997274,0.99997274,0.99997274,0.99997274
2025-04-03,0.99991608,0.99991608,0.99991608,0.99991608
2025-04-04,0.9999221,0.9999221,0.9999221,0.9999221
2025-04-05,0.9997811,0.9997811,0.9997811,0.9997811
