timestamp,open,close,high,low
2023-11-02,0.99986493,0.99986493,0.99986493,0.99986493
2023-11-03,0.99995334,0.99995334,0.99995334,0.99995334
2023-11-04,0.99987972,0.99987972,0.99987972,0.99987972
2023-11-05,0.99988427,0.99988427,0.99988427,0.99988427
2023-11-06,0.99976007,0.99976007,0.99976007,0.99976007
2023-11-07,1.00000147,1.00001258,1.00001258,1.00000147
2023-11-08,0.99998502,0.99998502,0.99998502,0.99998502
2023-11-09,0.99999389,0.99999389,0.99999389,0.99999389
2023-11-10,1.00000319,1.00000319,1.00000319,1.00000319
2023-11-11,1.00131314,1.00026371,1.00131314,1.00026371
2023-11-12,0.99991034,0.99991034,0.99991034,0.99991034
2023-11-13,0.99987006,0.99987006,0.99987006,0.99987006
2023-11-14,0.99995712,0.99995712,0.99995712,0.99995712
2023-11-15,1.00004883,1.00004883,1.00004883,1.00004883
2023-11-16,0.99991054,0.99991054,0.99991054,0.99991054
2023-11-17,0.99985,0.99985,0.99985,0.99985
2023-11-18,0.99981614,0.99981614,0.99981614,0.99981614
2023-11-19,1.00357297,0.99966748,1.00568203,0.99966748
2023-11-20,0.99988598,0.99988598,0.99988598,0.99988598
2023-11-21,0.99977864,0.99977864,0.99977864,0.99977864
2023-11-22,1.00001986,1.00001986,1.00001986,1.00001986
2023-11-23,0.99999696,0.99999696,0.99999696,0.99999696
2023-11-24,1.0,1.0,1.0,1.0
2023-11-25,0.9988221,0.99990408,0.9999173,0.9988221
2023-11-26,0.99791411,0.99961,0.99961,0.99652769
2023-11-27,0.99816756,0.99997561,0.99997561,0.99767176
2023-11-28,0.99880283,0.99989601,0.99989601,0.99880283
2023-11-29,0.99987279,0.99986044,0.99989423,0.99873
2023-11-30,1.00002,1.00002,1.00002,1.00002
2023-12-01,0.9997801,0.9997801,0.9997801,0.9997801
2023-12-02,0.9999274,0.9999274,0.9999274,0.9999274
2023-12-03,0.99985007,0.9997329,0.99985007,0.99866127
2023-12-04,0.99934222,0.99922,0.99967,0.99794827
2023-12-05,0.99796,0.99975,0.99975336,0.99780172
2023-12-06,1.00079,0.99977694,1.00079,0.99977694
2023-12-07,1.00007687,0.9989266,1.00007687,0.9989266
2023-12-08,0.99998351,0.99998351,0.99998351,0.99998351
2023-12-09,0.99994763,0.99994763,0.99994763,0.99994763
2023-12-10,0.99978814,0.99978814,0.99978814,0.99978814
2023-12-11,0.99993886,0.99993886,0.99993886,0.99993886
2023-12-12,1.0000519,1.0000519,1.0000519,1.0000519
2023-12-13,0.99989656,0.99989656,0.99989656,0.99989656
2023-12-14,0.99995434,0.99993001,0.99995434,0.99885425
2023-12-15,0.99998,0.99998,0.99998,0.99998
2023-12-16,1.00005605,1.00005605,1.00005605,1.00005605
2023-12-17,0.999908,0.999908,0.999908,0.999908
2023-12-18,0.9989,0.99995539,0.99995539,0.9989
2023-12-19,0.99989168,0.99889,0.99989168,0.99889
2023-12-20,0.9999,0.99973052,0.9999,0.99864
2023-12-21,0.99985215,0.99985215,0.99985215,0.99985215
2023-12-22,0.99867981,0.99972106,0.99972106,0.99867981
2023-12-23,1.0000186,1.0000186,1.0000186,1.0000186
2023-12-24,0.99992,0.99992,0.99992,0.99992
2023-12-25,0.9998377,0.9998377,0.9998377,0.9998377
2023-12-26,0.99985033,0.99985033,0.99985033,0.99985033
2023-12-27,1.00000914,1.00000914,1.00000914,1.00000914
2023-12-28,0.99969609,0.99969609,0.99969609,0.99969609
2023-12-29,0.99989768,0.99989768,0.99989768,0.99989768
2023-12-30,0.99988593,0.99988593,0.99988593,0.99988593
2023-12-31,0.99987729,0.99991075,1.0080824,0.99987729
2024-01-01,1.00003415,1.00003415,1.00003415,1.00003415
2024-01-02,1.00002555,1.00002555,1.00002555,1.00002555
2024-01-03,0.99985306,0.99985306,0.99985306,0.99985306
2024-01-04,0.99997738,0.99997738,0.99997738,0.99997738
2024-01-05,1.00014992,1.00014992,1.00014992,1.00014992
2024-01-06,1.0000065,1.0000065,1.0000065,1.0000065
2024-01-07,1.00013,1.00013,1.00013,1.00013
2024-01-08,1.00010839,1.00010839,1.00010839,1.00010839
2024-01-09,0.99993112,0.99993112,0.99993112,0.99993112
2024-01-10,1.00004525,1.00004525,1.00004525,1.00004525
2024-01-11,0.99903038,1.0001,1.0001,0.99903038
2024-01-12,0.99881,0.99982342,0.99982342,0.99881
2024-01-13,0.99869352,0.99994296,0.99994296,0.99869352
2024-01-14,1.00010278,1.00010278,1.00010278,1.00010278
2024-01-15,1.000047,1.000047,1.000047,1.000047
2024-01-16,0.99886,0.99989435,0.99989435,0.99886
2024-01-17,0.9996,0.9996,0.9996,0.9996
2024-01-18,0.99995,0.99995,0.99995,0.99995
2024-01-19,1.000108,1.000108,1.000108,1.000108
2024-01-20,1.00001773,1.00001773,1.00001773,1.00001773
2024-01-21,1.00000934,1.00000934,1.00000934,1.00000934
2024-01-22,0.99967026,1.00085578,1.00085578,0.99967026
2024-01-23,0.99985,0.99985,0.99985,0.99985
2024-01-24,0.999982,0.999982,0.999982,0.999982
2024-01-25,1.00019477,1.00019477,1.00019477,1.00019477
2024-01-26,1.00043174,1.00043174,1.00043174,1.00043174
2024-01-27,1.0001154,1.0001154,1.0001154,1.0001154
2024-01-28,0.99993078,0.99993078,0.99993078,0.99993078
2024-01-29,0.99970242,0.99970242,0.99970242,0.99970242
2024-01-30,1.00007013,1.00007013,1.00007013,1.00007013
2024-01-31,0.99988719,0.99988719,0.99988719,0.99988719
2024-02-01,0.999865,0.99986,0.999865,0.9988316
2024-02-02,0.99877544,0.99979354,0.99979354,0.99765
2024-02-03,0.99966,0.99966,0.99966,0.99966
2024-02-04,0.99866,0.9997903,0.9997903,0.99866
2024-02-05,0.99986693,0.99986693,0.99986693,0.99986693
2024-02-06,0.99989351,0.99989351,0.99989351,0.99989351
2024-02-07,0.99937,0.99937,0.99937,0.99937
2024-02-08,0.99971574,0.99971574,0.99971574,0.99971574
2024-02-09,1.00004254,1.00004254,1.00004254,1.00004254
2024-02-10,1.001056,1.00005215,1.001056,1.00005215
2024-02-11,0.99996172,0.99996172,0.99996172,0.99996172
2024-02-12,0.99994386,0.99994386,0.99994386,0.99994386
2024-02-13,0.99967641,0.99967641,0.99967641,0.99967641
2024-02-14,1.00014,1.00014,1.00014,1.00014
2024-02-15,0.99991375,0.99991375,0.99991375,0.99991375
2024-02-16,0.99999728,0.99999728,0.99999728,0.99999728
2024-02-17,0.99995012,0.99995012,0.99995012,0.99995012
2024-02-18,0.99987564,0.99987564,0.99987564,0.99987564
2024-02-19,0.99971929,0.99971929,0.99971929,0.99971929
2024-02-20,1.00013997,1.00013997,1.00013997,1.00013997
2024-02-21,0.99994561,0.99994561,0.99994561,0.99994561
2024-02-22,0.99894,0.99898,0.99898,0.99781714
2024-02-23,0.99999818,0.99999818,0.99999818,0.99999818
2024-02-24,0.99979782,0.9996564,0.99979782,0.99860307
2024-02-25,0.99852624,0.99954795,0.99954795,0.99852624
2024-02-26,0.9998095,0.9998095,0.9998095,0.9998095
2024-02-27,0.99868391,0.998801,0.99985933,0.99868391
2024-02-28,0.99981734,0.999535,1.00027909,0.998206
2024-02-29,0.99942311,0.99942311,0.99942311,0.99942311
2024-03-01,0.99989668,0.99989668,0.99989668,0.99989668
2024-03-02,0.99955835,0.99955835,0.99955835,0.99955835
2024-03-03,0.99997,0.99997,0.99997,0.99997
2024-03-04,0.99983327,0.99983327,0.99983327,0.99983327
2024-03-05,0.99997219,0.99997219,0.99997219,0.99997219
2024-03-06,0.99897,0.99999275,0.99999275,0.99897
2024-03-07,0.9998,0.99977327,1.0008409,0.99977327
2024-03-08,1.0001415,1.0001415,1.0001415,1.0001415
2024-03-09,1.0012332,1.0002268,1.00124085,1.0001518
2024-03-10,1.0003282,1.0003282,1.0003282,1.0003282
2024-03-11,1.000345,0.99930082,1.000345,0.99930082
2024-03-12,0.999701,0.999701,0.999701,0.999701
2024-03-13,1.0007063,1.0007063,1.0007063,1.0007063
2024-03-14,0.99969822,0.99969822,0.99969822,0.99969822
2024-03-15,0.99981592,0.99981592,0.99981592,0.99981592
2024-03-16,0.9998235,1.00037,1.00143,0.9998235
2024-03-17,1.001711,1.000663,1.001711,1.00056
2024-03-18,1.00011952,1.00011952,1.00011952,1.00011952
2024-03-19,1.000162,1.000162,1.000162,1.000162
2024-03-20,1.00001,1.00001,1.00001,1.00001
2024-03-21,0.99995466,0.99995466,0.99995466,0.99995466
2024-03-22,1.000107,1.00106735,1.00116317,1.00004602
2024-03-23,1.00002699,1.00002699,1.00002699,1.00002699
2024-03-24,1.00020416,1.00020416,1.00020416,1.00020416
2024-03-25,1.00003129,1.00003129,1.00003129,1.00003129
2024-03-26,0.99997701,0.99997701,0.99997701,0.99997701
2024-03-27,0.99986639,0.99986639,0.99986639,0.99986639
2024-03-28,0.99982739,0.99982739,0.99982739,0.99982739
2024-03-29,1.00019883,1.00019883,1.00019883,1.00019883
2024-03-30,0.99994213,0.99994213,0.99994213,0.99994213
2024-03-31,0.99994228,0.99994228,0.99994228,0.99994228
2024-04-01,0.99981493,0.99981493,0.99981493,0.99981493
2024-04-02,0.99983097,0.99983097,0.99983097,0.99983097
2024-04-03,0.99999077,0.99999077,0.99999077,0.99999077
2024-04-04,0.999823,0.999823,0.999823,0.999823
2024-04-05,0.99997776,0.99997776,0.99997776,0.99997776
2024-04-06,1.00001408,1.00001408,1.00001408,1.00001408
2024-04-07,1.0004598,1.0004598,1.0004598,1.0004598
2024-04-08,1.00008749,1.00008749,1.00008749,1.00008749
2024-04-09,0.999961,0.999961,0.999961,0.999961
2024-04-10,1.0001,1.0001,1.0001,1.0001
2024-04-11,0.99996641,0.99996641,0.99996641,0.99996641
2024-04-12,0.999925,0.999925,0.999925,0.999925
2024-04-13,0.99983084,0.99983084,0.99983084,0.99983084
2024-04-14,0.99977372,0.99977372,0.99977372,0.99977372
2024-04-15,0.99921099,0.99921099,0.99921099,0.99921099
2024-04-16,1.00026497,1.00016864,1.00026497,0.99915
2024-04-17,0.999896,0.999896,0.999896,0.999896
2024-04-18,0.99988964,0.99988964,0.99988964,0.99988964
2024-04-19,0.99965,0.99965,0.99965,0.99965
2024-04-20,1.0000581,1.0000581,1.0000581,1.0000581
2024-04-21,1.00016411,1.00016411,1.00016411,1.00016411
2024-04-22,1.0001279,1.0001279,1.0001279,1.0001279
2024-04-23,0.99995349,0.99995349,0.99995349,0.99995349
2024-04-24,0.99997023,0.99997023,0.99997023,0.99997023
2024-04-25,1.0000096,1.0000096,1.0000096,1.0000096
2024-04-26,1.0000046,1.0000046,1.0000046,1.0000046
2024-04-27,0.999898,0.999898,0.999898,0.999898
2024-04-28,1.00002195,1.00002195,1.00002195,1.00002195
2024-04-29,1.00006399,1.00006399,1.00006399,1.00006399
2024-04-30,0.99982071,0.99982071,0.99982071,0.99982071
2024-05-01,0.99972652,0.99972652,0.99972652,0.99972652
2024-05-02,1.00015462,1.00015462,1.00015462,1.00015462
2024-05-03,1.00032792,1.00032792,1.00032792,1.00032792
2024-05-04,0.999851,0.999851,0.999851,0.999851
2024-05-05,0.99997452,0.99997452,0.99997452,0.99997452
2024-05-06,0.99989942,0.99989942,0.99989942,0.99989942
2024-05-07,0.999619,0.999619,0.999619,0.999619
2024-05-08,0.99851,0.99957583,0.99957583,0.99851
2024-05-09,0.99949646,0.99949646,0.99949646,0.99949646
2024-05-10,0.99980305,0.99980305,0.99980305,0.99980305
2024-05-11,0.99978513,0.99978513,0.99978513,0.99978513
2024-05-12,0.99971209,0.99971209,0.99971209,0.99971209
2024-05-13,0.99996096,0.99996096,0.99996096,0.99996096
2024-05-14,0.99980278,0.99980278,0.99980278,0.99980278
2024-05-15,0.99980182,0.99980182,0.99980182,0.99980182
2024-05-16,0.99979115,0.99979115,0.99979115,0.99979115
2024-05-17,0.99999115,0.99999115,0.99999115,0.99999115
2024-05-18,1.0005804,1.0005804,1.0005804,1.0005804
2024-05-19,1.0006634,1.0006634,1.0006634,1.0006634
2024-05-20,1.00047062,1.0003745,1.00148,1.0003745
2024-05-21,0.99969581,0.99969581,0.99969581,0.99969581
2024-05-22,0.99975199,0.99975199,0.99975199,0.99975199
2024-05-23,0.9996671,0.9996671,0.9996671,0.9996671
2024-05-24,1.00004248,1.00004235,1.00004248,0.99904
2024-05-25,0.99999311,0.99999311,0.99999311,0.99999311
2024-05-26,0.99938549,0.99938549,0.99938549,0.99938549
2024-05-27,0.99945137,0.99945137,0.99945137,0.99945137
2024-05-28,0.99945879,0.99945879,0.99945879,0.99945879
2024-05-29,0.99981913,0.99981913,0.99981913,0.99981913
2024-05-30,1.0000166,1.0000166,1.0000166,1.0000166
2024-05-31,0.99966826,0.99966826,0.99966826,0.99966826
2024-06-01,0.99965562,0.99965562,0.99965562,0.99965562
2024-06-02,0.99977688,0.99977688,0.99977688,0.99977688
2024-06-03,0.99989539,0.99989539,0.99989539,0.99989539
2024-06-04,0.99872087,0.99961965,0.99980134,0.99859076
2024-06-05,0.99945838,0.99945838,0.99945838,0.99945838
2024-06-06,0.99948649,0.99948649,0.99948649,0.99948649
2024-06-07,0.99978,0.99978,0.99978,0.99978
2024-06-08,0.99964857,0.99964857,0.99964857,0.99964857
2024-06-09,0.99949957,0.99949957,0.99949957,0.99949957
2024-06-10,0.99936847,0.99937886,0.99937886,0.99834
2024-06-11,0.99970209,0.99970209,0.99970209,0.99970209
2024-06-12,0.99994227,0.99994227,0.99994227,0.99994227
2024-06-13,0.999771,0.999771,0.999771,0.999771
2024-06-14,0.999962,0.999962,0.999962,0.999962
2024-06-15,0.99973043,0.99973043,0.99973043,0.99973043
2024-06-16,0.99990321,0.99990321,0.99990321,0.99990321
2024-06-17,0.99996517,0.99996517,0.99996517,0.99996517
2024-06-18,0.999657,0.999657,0.999657,0.999657
2024-06-19,0.99981513,0.99981513,0.99981513,0.99981513
2024-06-20,0.99983177,0.99983177,0.99983177,0.99983177
2024-06-21,0.99964725,0.99964725,0.99964725,0.99964725
2024-06-22,0.99988134,0.99988134,0.99988134,0.99988134
2024-06-23,0.99975255,0.99975255,0.99975255,0.99975255
2024-06-24,0.99968,0.99968,0.99968,0.99968
2024-06-25,1.00002037,1.00002037,1.00002037,1.00002037
2024-06-26,0.9998575,0.9998575,0.9998575,0.9998575
2024-06-27,0.99964849,0.99964849,0.99964849,0.99964849
2024-06-28,0.99984129,0.99984129,0.99984129,0.99984129
2024-06-29,0.99963826,0.99963826,0.99963826,0.99963826
2024-06-30,0.99999233,0.99999233,0.99999233,0.99999233
2024-07-01,0.99979948,0.99979948,0.99979948,0.99979948
2024-07-02,0.99972025,0.99972025,0.99972025,0.99972025
2024-07-03,0.99975957,0.99975957,0.99975957,0.99975957
2024-07-04,0.99983492,0.99983492,0.99983492,0.99983492
2024-07-05,0.99997416,0.99997416,0.99997416,0.99997416
2024-07-06,0.99988583,0.99988583,0.99988583,0.99988583
2024-07-07,0.9997618,0.9997618,0.9997618,0.9997618
2024-07-08,0.99987631,0.99987631,0.99987631,0.99987631
2024-07-09,0.99997316,0.99997316,0.99997316,0.99997316
2024-07-10,1.0000472,1.0000472,1.0000472,1.0000472
2024-07-11,0.99975411,0.99975411,0.99975411,0.99975411
2024-07-12,1.00001398,1.00001398,1.00001398,1.00001398
2024-07-13,0.99990158,0.99990158,0.99990158,0.99990158
2024-07-14,0.99987638,0.99987638,0.99987638,0.99987638
2024-07-15,1.00033311,1.00033311,1.00033311,1.00033311
2024-07-16,0.99986,0.99986,0.99986,0.99986
2024-07-17,0.99971436,0.99971436,0.99971436,0.99971436
2024-07-18,0.99976254,0.99976254,0.99976254,0.99976254
2024-07-19,0.99992126,0.99992126,0.99992126,0.99992126
2024-07-20,0.99990433,0.99990433,0.99990433,0.99990433
2024-07-21,0.99984805,0.99984805,0.99984805,0.99984805
2024-07-22,0.99988384,0.99988384,0.99988384,0.99988384
2024-07-23,0.99982024,0.99982024,0.99982024,0.99982024
2024-07-24,0.99976549,0.99976549,0.99976549,0.99976549
2024-07-25,0.99986706,0.99986706,0.99986706,0.99986706
2024-07-26,1.00002546,1.00002546,1.00002546,1.00002546
2024-07-27,0.99990248,0.99990248,0.99990248,0.99990248
2024-07-28,0.99992229,0.99992229,0.99992229,0.99992229
2024-07-29,1.00009779,1.00009779,1.00009779,1.00009779
2024-07-30,0.99993801,0.99993801,0.99993801,0.99993801
2024-07-31,0.99893,0.99984351,0.99999498,0.99879029
2024-08-01,0.9988,0.99980848,0.99980848,0.9988
2024-08-02,1.00003292,1.00003292,1.00003292,1.00003292
2024-08-03,1.00019129,1.00019129,1.00019129,1.00019129
2024-08-04,0.99987408,0.99987408,0.99987408,0.99987408
2024-08-05,0.99996965,1.000338,1.00646,0.99996965
2024-08-06,1.00001946,1.00001946,1.00001946,1.00001946
2024-08-07,0.99989041,0.99989041,0.99989041,0.99989041
2024-08-08,0.999888,0.999888,0.999888,0.999888
2024-08-09,0.99986316,0.99986316,0.99986316,0.99986316
2024-08-10,1.000014,1.000014,1.000014,1.000014
2024-08-11,0.99980352,0.99980352,0.99980352,0.99980352
2024-08-12,0.999897,0.999897,0.999897,0.999897
2024-08-13,0.99986142,0.99986142,0.99986142,0.99986142
2024-08-14,0.99966765,0.99966765,0.99966765,0.99966765
2024-08-15,0.99997801,0.99997801,0.99997801,0.99997801
2024-08-16,0.99995266,0.99995266,0.99995266,0.99995266
2024-08-17,0.99981796,0.99981796,0.99981796,0.99981796
2024-08-18,0.99990496,0.99990496,0.99990496,0.99990496
2024-08-19,0.99994342,0.99994342,0.99994342,0.99994342
2024-08-20,0.99986023,0.99986023,0.99986023,0.99986023
2024-08-21,0.99986131,0.99986131,0.99986131,0.99986131
2024-08-22,0.99991777,0.99991777,0.99991777,0.99991777
2024-08-23,1.00000448,0.999973,1.00101453,0.999973
2024-08-24,1.00109355,0.99999499,1.00109355,0.99999499
2024-08-25,1.0010199,1.0002606,1.00225,1.00002402
2024-08-26,0.99984942,0.99984942,0.99984942,0.99984942
2024-08-27,0.999763,0.999763,0.999763,0.999763
2024-08-28,0.999787,0.999787,0.999787,0.999787
2024-08-29,0.99979748,0.99979748,0.99979748,0.99979748
2024-08-30,1.00002833,1.00002833,1.00002833,1.00002833
2024-08-31,0.9997176,0.9997176,0.9997176,0.9997176
2024-09-01,0.99991836,0.99991836,0.99991836,0.99991836
2024-09-02,0.99995299,0.99995299,0.99995299,0.99995299
2024-09-03,0.99975106,0.99975106,0.99975106,0.99975106
2024-09-04,0.99999964,0.99999964,0.99999964,0.99999964
2024-09-05,0.9999082,0.9999082,0.9999082,0.9999082
2024-09-06,0.99973251,0.99973251,0.99973251,0.99973251
2024-09-07,1.00078999,1.00078999,1.00078999,1.00078999
2024-09-08,1.0000557,1.0000557,1.0000557,1.0000557
2024-09-09,1.00026588,1.00026588,1.00026588,1.00026588
2024-09-10,0.99983846,0.99983846,0.99983846,0.99983846
2024-09-11,1.0000099,1.0000099,1.0000099,1.0000099
2024-09-12,1.00011805,1.00011805,1.00011805,1.00011805
2024-09-13,1.00001,1.00001,1.00001,1.00001
2024-09-14,0.99979181,0.99979181,0.99979181,0.99979181
2024-09-15,0.99983522,0.99983522,0.99983522,0.99983522
2024-09-16,1.000065,1.000065,1.000065,1.000065
2024-09-17,0.99995799,0.99995799,0.99995799,0.99995799
2024-09-18,1.0000257,1.0000257,1.0000257,1.0000257
2024-09-19,1.00016256,1.00016256,1.00016256,1.00016256
2024-09-20,0.99989242,0.99989242,0.99989242,0.99989242
2024-09-21,1.000049,1.000049,1.000049,1.000049
2024-09-22,1.00018462,1.00018462,1.00018462,1.00018462
2024-09-23,0.99990547,0.99990547,0.99990547,0.99990547
2024-09-24,0.99990664,0.99990664,0.99990664,0.99990664
2024-09-25,0.99985,0.99985,0.99985,0.99985
2024-09-26,0.99999185,0.99999185,0.99999185,0.99999185
2024-09-27,0.99995479,0.99995479,0.99995479,0.99995479
2024-09-28,0.99988844,0.99988844,0.99988844,0.99988844
2024-09-29,0.9998517,0.9998517,0.9998517,0.9998517
2024-09-30,0.99975829,0.99975829,0.99975829,0.99975829
2024-10-01,1.00002401,1.00002401,1.00002401,1.00002401
2024-10-02,0.9998114,0.9998114,0.9998114,0.9998114
2024-10-03,0.99986914,0.99986914,0.99986914,0.99986914
2024-10-04,0.99997861,0.99997861,0.99997861,0.99997861
2024-10-05,0.9998923,0.9998923,0.9998923,0.9998923
2024-10-06,0.99976358,0.99976358,0.99976358,0.99976358
2024-10-07,0.99992942,0.99992942,0.99992942,0.99992942
2024-10-08,1.0009691,0.9997802,1.0009691,0.9997802
2024-10-09,0.99978213,0.99978213,0.99978213,0.99978213
2024-10-10,0.9997275,0.9997275,0.9997275,0.9997275
2024-10-11,1.00001588,1.00001588,1.00001588,1.00001588
2024-10-12,0.99985333,0.99985333,0.99985333,0.99985333
2024-10-13,0.99980062,0.99980062,0.99980062,0.99980062
2024-10-14,0.99990132,0.99992704,1.00107291,0.99987012
2024-10-15,0.99998998,0.99998998,0.99998998,0.99998998
2024-10-16,0.99986,0.99986,0.99986,0.99986
2024-10-17,0.99982121,0.99982121,0.99982121,0.99982121
2024-10-18,0.99992207,0.99992207,0.99992207,0.99992207
2024-10-19,0.99979014,0.99979014,0.99979014,0.99979014
2024-10-20,0.99977687,0.99977687,0.99977687,0.99977687
2024-10-21,0.99981367,0.99981367,0.99981367,0.99981367
2024-10-22,0.99974348,0.99974348,0.99974348,0.99974348
2024-10-23,0.999797,0.999797,0.999797,0.999797
2024-10-24,0.9998002,0.9998002,0.9998002,0.9998002
2024-10-25,0.99978,0.99978,0.99978,0.99978
2024-10-26,0.99991494,0.99991494,0.99991494,0.99991494
2024-10-27,0.99979504,0.99979504,0.99979504,0.99979504
2024-10-28,0.99991929,0.99991929,0.99991929,0.99991929
2024-10-29,0.99997743,0.99997743,0.99997743,0.99997743
2024-10-30,1.0001144,1.0001144,1.0001144,1.0001144
2024-10-31,0.99995352,0.99995352,0.99995352,0.99995352
2024-11-01,0.999956,0.999956,0.999956,0.999956
2024-11-02,0.99991412,0.99991412,0.99991412,0.99991412
2024-11-03,0.99996272,0.99996272,0.99996272,0.99996272
2024-11-04,0.99997962,0.99997962,0.99997962,0.99997962
2024-11-05,0.99997906,0.99997906,0.99997906,0.99997906
2024-11-06,0.99984,0.99984,0.99984,0.99984
2024-11-07,0.99995,0.99995,0.99995,0.99995
2024-11-08,0.99970026,0.99970026,0.99970026,0.99970026
2024-11-09,0.999706,0.999706,0.999706,0.999706
