timestamp,open,close,high,low
2023-05-14,26787.4275,26927.50022673,27198.0,26604.44070662
2023-05-15,26927.0,27167.1,27667.0757736,26752.635
2023-05-16,27160.58,27037.0,27300.36865536,26869.30646048
2023-05-17,27036.99688,27405.7775645,27485.86519902,26570.45907118
2023-05-18,27414.775,26820.83333333,27479.8525,26384.14658461
2023-05-19,26818.26070098,26890.27,27174.355,26650.57
2023-05-20,26877.8575,27113.9,27155.59749999,26837.785
2023-05-21,27114.75122394,26752.69,27276.72,26681.21541714
2023-05-22,26749.39,26854.99,27087.63,26545.505
2023-05-23,26855.39262582,27224.5875,27482.305909,26807.1825
2023-05-24,27222.92900568,26325.5,27224.5875,26086.19
2023-05-25,26326.0,26397.60999999,26611.82736926,25877.34459052
2023-05-26,26484.93,26712.8626763,26934.1014,26335.25
2023-05-27,26714.87,26867.64293094,26892.5,26569.43
2023-05-28,26878.32602585,28068.70011613,28239.0,26780.26852
2023-05-29,28090.5,27745.40802682,28444.08275875,27538.74
2023-05-30,27743.76,27700.76581722,28045.30071626,27571.74931543
2023-05-31,27699.88,27219.95342068,27838.27004021,26854.81844
2023-06-01,27225.82774832,26825.39666634,27350.10233717,26628.0
2023-06-02,26819.47,27251.10933807,27301.56,26521.51576647
2023-06-03,27249.135,27075.97,27329.57,26948.5
2023-06-04,27075.47086458,27123.095,27455.0,26959.51
2023-06-05,27108.1075,25739.0,27136.34612366,25420.96
2023-06-06,25745.53164428,27238.42188527,27355.0,25368.92896778
2023-06-07,27250.5,26349.0,27380.83,26138.48
2023-06-08,26348.0,26507.55,26805.50440207,26226.11
2023-06-09,26505.94938545,26482.95,26782.14196,26293.59866
2023-06-10,26482.0,25857.44171183,26533.3225,25407.30998937
2023-06-11,25857.44171183,25939.90443629,26216.21186457,25657.73249996
2023-06-12,25940.0,25906.68173465,26103.72816001,25637.62977254
2023-06-13,25906.6612994,25933.82250075,26420.81227708,25720.0495576
2023-06-14,25933.2925,25127.1050075,26074.9496322,24834.50225851
2023-06-15,25128.25052529,25577.56246833,25741.26062254,24776.29
2023-06-16,25577.61242882,26328.67915267,26475.22813224,25193.09655696
2023-06-17,26328.67915267,26508.5925,26774.25306108,26169.26
2023-06-18,26508.5925,26337.235,26683.97040241,26265.35392846
2023-06-19,26337.23,26837.045,27035.51,26258.89250532
2023-06-20,26837.04668822,28312.1592516,28400.00080968,26651.01
2023-06-21,28311.3166581,29995.23308407,30765.35109235,28268.80556073
2023-06-22,29995.25,29890.0,30498.85,29576.484355
2023-06-23,29889.89,30695.1016104,31400.22333334,29819.91005233
2023-06-24,30696.5037938,30542.02187788,30808.6492,30273.27
2023-06-25,30542.02187788,30474.0575,31046.065,30294.64558258
2023-06-26,30474.495,30273.545,30659.00249999,29944.6921375
2023-06-27,30273.545,30696.70123513,30999.6399517,30232.44999462
2023-06-28,30696.87893789,30078.62323731,30713.6827481,29873.20601855
2023-06-29,30078.85,30447.25069999,30830.8554,30049.1671399
2023-06-30,30447.16503551,30469.65,31269.81,29510.9
2023-07-01,30469.65,30587.955,30656.1200005,30322.32233506
2023-07-02,30587.955,30615.25239174,30785.27775095,30189.5
2023-07-03,30615.25239174,31159.23430325,31380.42,30571.0
2023-07-04,31159.34875999,30771.72363709,31327.53031125,30637.33088134
2023-07-05,30771.245,30504.2825,30880.5,30206.65
2023-07-06,30504.2825,29903.18,31499.985,29871.195
2023-07-07,29902.75464939,30348.0,30429.79257166,29737.05933392
2023-07-08,30348.0,30290.8075,30387.26,30053.815
2023-07-09,30290.81,30168.82,30439.1,30072.0
2023-07-10,30168.82,30417.0,31042.92020764,29964.5
2023-07-11,30416.95852,30623.70273717,30802.74064623,30313.92531155
2023-07-12,30623.70273717,30382.81767326,30968.255,30217.09989798
2023-07-13,30382.90883663,31464.17313524,31813.53584675,30257.0
2023-07-14,31463.66935524,30326.565,31626.30722059,29926.38293988
2023-07-15,30326.585,30299.29,30403.01656173,30251.4275
2023-07-16,30299.29,30247.88,30442.0,30078.20958449
2023-07-17,30247.88,30142.40967242,30342.69078258,29675.62999999
2023-07-18,30142.62319588,29862.025,30246.87342899,29548.31648
2023-07-19,29862.025,29913.67,30190.33565367,29769.05329325
2023-07-20,29913.67,29805.57,30417.455,29582.72501804
2023-07-21,29805.485,29905.88456,30057.87375959,29729.44
2023-07-22,29905.86206,29792.69,29999.99177996,29635.92550989
2023-07-23,29792.77,30082.91041999,30346.9620379,29735.725
2023-07-24,30082.91041999,29176.66468004,30098.09726218,28866.61703489
2023-07-25,29176.63967829,29226.65897679,29366.07996523,29049.7525005
2023-07-26,29226.66197815,29351.96451046,29678.81,29099.9575
2023-07-27,29352.03,29218.80331429,29567.47698,29081.80326967
2023-07-28,29218.80331429,29314.8,29532.70318154,29121.76290129
2023-07-29,29314.8,29355.11,29406.76796642,29256.5105
2023-07-30,29355.11,29280.84285,29447.96785,29044.714804
2023-07-31,29280.84285,29231.15122168,29524.15590384,29112.11721228
2023-08-01,29231.15248512,29696.44192194,29721.28217127,28582.0
2023-08-02,29696.3802099,29168.63,30021.14557725,28926.76
2023-08-03,29168.755,29179.25,29401.62208831,28952.06999999
2023-08-04,29179.75,29091.46741461,29309.52093781,28813.2781983
2023-08-05,29091.46741461,29059.39500148,29125.92999999,28963.46629896
2023-08-06,29059.39500148,29065.75119011,29198.4507,28968.67777992
2023-08-07,29065.75119011,29184.25,29246.00306406,28687.42003828
2023-08-08,29184.25,29764.0,30206.03972728,29113.43090784
2023-08-09,29764.0,29565.0,30115.934427,29358.8200572
2023-08-10,29565.0,29426.4009736,29710.01960085,29322.05191123
2023-08-11,29426.4009736,29401.16,29532.73148793,29229.88052249
2023-08-12,29401.16,29416.805,29469.55219967,29358.23224716
2023-08-13,29416.805,29286.3924917,29456.9502145,29258.06499999
2023-08-14,29286.33663149,29409.07,29664.06,29094.52623938
2023-08-15,29409.07,29175.3875,29458.85913888,29070.174802
2023-08-16,29175.3875,28705.98,29232.27,28700.0
2023-08-17,28705.98,26625.66401349,28757.76,25207.90293051
2023-08-18,26625.62246975,26049.0,26825.4623888,25633.1005842
2023-08-19,26049.0,26096.44999999,26262.0,25799.94498379
2023-08-20,26096.44999999,26189.9950015,26284.8475,25981.24396782
2023-08-21,26189.9950015,26124.6,26237.74,25822.7
2023-08-22,26124.69,26046.71527586,26137.97615961,25375.75
2023-08-23,26046.71527586,26429.0,26799.2228175,25805.0
2023-08-24,26168.8325,26168.8325,26565.705,25874.09715
2023-08-25,26169.27913885,26049.4,26294.68619103,25782.02
2023-08-26,26050.495,26008.77929954,26112.8138657,25980.0
2023-08-27,26007.74,26091.355,26170.94,25960.49248222
2023-08-28,26091.78940049,26105.96536075,26235.01380968,25863.65034793
2023-08-29,26105.96536075,27717.7450015,28119.315001,25911.08
2023-08-30,27716.3450005,27303.0,27762.695,27042.00261275
2023-08-31,27295.24,25935.27454595,27548.265,25683.0
2023-09-01,25935.27454595,25797.69315197,26138.94831298,25333.75575438
2023-09-02,25797.69315197,25869.12213517,25981.8,25749.5075
2023-09-03,25869.12213517,25971.2028005,26118.15555268,25807.78353259
2023-09-04,25971.2028005,25818.85673715,26094.32623178,25632.19469018
2023-09-05,25818.9746499,25785.480257,25869.5,25567.955
2023-09-06,25785.480257,25749.40142893,26007.88261211,25385.08155471
2023-09-07,25749.40142893,26253.1,26416.97,25610.31348268
2023-09-08,26253.1,25907.4875,26429.525,25654.977978
2023-09-09,25907.4875,25898.06270597,25938.35,25799.51873648
2023-09-10,25898.06270597,25834.635339,26014.6270475,25595.33
2023-09-11,25834.635339,25157.487496,25893.69816251,24918.46539625
2023-09-12,25157.487496,25840.25,26515.71812389,25129.56
2023-09-13,25840.38,26223.33864068,26400.98509612,25767.77
2023-09-14,26223.33864068,26529.45369872,26834.93727924,26133.395
2023-09-15,26529.845,26602.2000025,26876.94537935,26226.72451531
2023-09-16,26602.2000025,26566.60594546,26774.535,26453.31170194
2023-09-17,26566.60594546,26531.26458777,26623.71896306,26411.51312312
2023-09-18,26531.26458777,26769.69,27415.15717329,26395.85
2023-09-19,26768.55604417,27212.73111606,27483.60749735,26675.38018427
2023-09-20,27212.98,27125.00250075,27387.475,26815.78499999
2023-09-21,27125.00250075,26567.29625345,27159.23525383,26377.645
2023-09-22,26567.30125345,26579.22982811,26738.34373251,26474.27780514
2023-09-23,26579.57,26578.32682924,26634.44328703,26514.80673825
2023-09-24,26578.32682924,26253.49199156,26735.32641077,26132.08647696
2023-09-25,26253.6229163,26298.69305999,26430.6,26001.80583731
2023-09-26,26298.8134462,26211.57983006,26393.12814409,26086.94428864
2023-09-27,26211.57983006,26359.49584957,26826.6925,26098.99530429
2023-09-28,26359.46084957,27021.45014965,27294.77000001,26326.0
2023-09-29,27021.45014965,26906.9650015,27232.76833636,26688.20784821
2023-09-30,26906.9650015,26965.06322233,27093.18544726,26887.13093308
2023-10-01,26965.06322233,27989.89577398,28048.25730217,26957.35593484
2023-10-02,27989.89577398,27505.77717288,28564.62062249,27301.684042
2023-10-03,27504.47593987,27427.9,27670.0125,27179.89749633
2023-10-04,27427.89357943,27783.88563281,27833.15,27220.96099323
2023-10-05,27783.88563281,27412.4603466,28116.79484113,27364.61234962
2023-10-06,27412.55948669,27945.10069026,28261.20521488,27183.92257653
2023-10-07,27945.10069026,27972.46051672,28034.8175,27862.58
2023-10-08,27972.46051672,27932.09265085,28104.86896262,27708.035
2023-10-09,27932.09265085,27594.17772311,27997.02108063,27277.36
2023-10-10,27594.17772311,27391.18459399,27734.83515,27298.03250075
2023-10-11,27391.18459399,26872.72951739,27476.68018432,26534.0
2023-10-12,26872.4795499,26754.72,26939.75,26551.72828616
2023-10-13,26754.72,26863.0,27112.11061886,26678.185
2023-10-14,26863.0,26853.27097043,26986.34084922,26799.67999999
2023-10-15,26853.37680638,27164.2525,27292.02437521,26809.08264217
2023-10-16,27163.945,28513.0,29988.10920929,27119.25564286
2023-10-17,28513.0,28406.77526816,28621.33532535,28091.82
2023-10-18,28406.6725,28326.49764505,28973.01848006,28154.00842438
2023-10-19,28326.49764505,28728.71475786,28903.315,28141.0
2023-10-20,28728.43071516,29680.20433343,30213.23226155,28593.0
2023-10-21,29680.20433343,29921.72294546,30360.28627832,29477.46454406
2023-10-22,29921.72294546,30000.48901841,30223.0,29675.61999999
2023-10-23,30000.56,33077.33,34706.372321,29893.01833657
2023-10-24,33077.33,33924.77372292,35204.09069838,32850.97
2023-10-25,33924.055175,34503.17,35130.86076436,33699.81445781
2023-10-26,34503.17,34156.0,34833.72980857,33749.13608057
2023-10-27,34156.0,33898.37368469,34245.50867591,33403.80853378
2023-10-28,33898.0,34086.96917837,34469.21583994,33867.40745103
2023-10-29,34086.96917837,34533.16000001,34753.34801521,33942.17071415
2023-10-30,34533.39000001,34490.48,34856.14,34092.74734355
2023-10-31,34490.48,34653.0,34727.6095981,34054.289437
2023-11-01,34653.0,35435.82869706,35590.40091813,34109.9063581
2023-11-02,35435.82869706,34945.1789662,35948.58169919,34324.56418706
2023-11-03,34945.52932201,34729.24,34949.47675398,34123.76
2023-11-04,34729.96603629,35085.84810031,35271.51986052,34601.84606139
2023-11-05,35085.84810031,35037.005,35382.97384201,34497.5
2023-11-06,35037.005,35053.29399824,35288.64220301,34754.80999999
2023-11-07,35052.7418748,35414.91933377,35895.31102908,34537.84238294
2023-11-08,35414.91933377,35633.17,36098.01668353,35115.02499999
2023-11-09,35634.0,36704.55899684,37964.04716949,35553.33250688
2023-11-10,36704.13023258,37320.0,37529.835,36340.7303368
2023-11-11,37320.0,37140.04821037,37413.43717771,36730.1086267
2023-11-12,37139.94821037,37085.0,37229.0,36753.71709204
2023-11-13,37084.76332123,36471.38432324,37424.83354191,36353.56066713
2023-11-14,36472.53353798,35556.62,36754.37579095,34854.09029666
2023-11-15,35557.0,37870.755,37965.98,35370.31267755
2023-11-16,37856.69388413,36167.33479729,37944.31872481,35517.3
2023-11-17,36167.14,36626.38393209,36727.40499985,35878.69756377
2023-11-18,36626.7764321,36588.125,36850.49535749,36209.94510831
2023-11-19,36589.9295853,37380.31793806,37518.55749851,36406.36585851
2023-11-20,37380.96658182,37472.72037019,37761.6483985,36754.70206089
2023-11-21,37472.72037019,35756.04287551,37666.83539579,35755.16499998
2023-11-22,35759.9301454,37422.11182869,37866.87731343,35660.54193371
2023-11-23,37422.11182869,37300.30979907,37544.65740856,36894.49488097
2023-11-24,37300.30979907,37736.46010359,38422.27866457,37261.11344737
2023-11-25,37736.46010359,37801.79040034,37908.83490399,37615.0
2023-11-26,37801.79040034,37460.53618767,37835.30495547,37167.05922735
2023-11-27,37460.53618767,37243.1,37575.17013491,36731.2425
2023-11-28,37242.95214735,37834.44942089,38389.24237054,36877.72
2023-11-29,37834.65000871,37864.62591773,38439.39033547,37584.10866048
2023-11-30,37864.62591773,37727.79909077,38149.345,37509.79396871
2023-12-01,37727.79909077,38699.9249685,38988.0,37622.27673808
2023-12-02,38699.92996849,39468.0,39711.45387115,38658.84531394
2023-12-03,39467.92,39984.92884716,40204.8,39292.06633087
2023-12-04,39984.92884716,41988.5,42412.89641813,39984.18265988
2023-12-05,41988.5,44080.03768701,44484.0,41410.54499999
2023-12-06,44080.03768701,43767.20241503,44283.5532132,43387.63113286
2023-12-07,43765.75804018,43287.16332212,44047.76792473,42850.0181545
2023-12-08,43287.16332212,44184.67010781,44721.1,43093.0436546
2023-12-09,44184.67010781,43726.43611618,44367.16204871,43609.35926033
2023-12-10,43725.55,43791.69458473,44047.3100005,43583.615
2023-12-11,43791.69909123,41236.6216002,43807.30838325,40207.54702005
2023-12-12,41236.6216002,41476.58273464,42087.65724949,40662.14726634
2023-12-13,41476.58273464,42876.93528553,43449.57641718,40612.5
2023-12-14,42877.94669526,43033.00894376,43408.0,41549.7721255
2023-12-15,43032.79909093,41938.50999999,43087.72085316,41668.88499999
2023-12-16,41939.32001878,42248.68609183,42689.37,41638.61
2023-12-17,42248.68609183,41350.64754781,42381.77449679,41257.33814661
2023-12-18,41350.64754781,42650.86388572,42740.18401977,40526.22169466
2023-12-19,42651.10604692,42268.7,43454.25,41802.69807125
2023-12-20,42268.7,43669.57264891,44287.9515351,42205.67804671
2023-12-21,43669.6824836,43872.21,44244.48529623,43302.7650015
2023-12-22,43872.33999999,43998.79764295,44404.8212053,43422.23999999
2023-12-23,43998.79413398,43722.48267615,44018.73875031,43334.86150903
2023-12-24,43722.48267615,43019.72999999,43960.7507015,42646.87574482
2023-12-25,43018.81,43587.0,43804.48160277,42755.78436038
2023-12-26,43585.2525505,42516.19336165,43601.10156005,41649.41
2023-12-27,42516.70581089,43463.5563116,43689.10796517,42117.43839013
2023-12-28,43463.5563116,42581.68408288,43810.08208044,42295.58277286
2023-12-29,42581.985,42068.7,43127.458723,41320.61812217
2023-12-30,42068.8,42145.35,42605.35,41530.60165849
2023-12-31,42145.02999999,42278.8,42873.53819402,41984.65335733
2024-01-01,42279.34699674,44193.44757063,44199.90728624,42190.22927919
2024-01-02,44193.93942684,44966.37775271,45910.25,44169.48632797
2024-01-03,44967.99852848,42862.84857713,45510.0,40895.59766641
2024-01-04,42862.84857713,44193.78103089,44785.07,42649.72732276
2024-01-05,44193.78103089,44180.20079992,44327.56057263,42585.53255844
2024-01-06,44180.20079992,43995.4964559,44243.75,43437.64573857
2024-01-07,43993.54416085,43944.06476391,44493.56140348,43635.37072917
2024-01-08,43944.06476391,46988.0,47274.04131915,43211.16921444
2024-01-09,46987.0,46122.03686462,47944.29192812,44927.5
2024-01-10,46121.66437857,46663.63772087,47706.65,44347.4871571
2024-01-11,46664.87,46344.94006634,48994.61040869,45631.87620798
2024-01-12,46343.155,42774.00175244,46516.99578545,41509.0
2024-01-13,42775.77267769,42847.62406589,43249.26278607,42434.27948379
2024-01-14,42847.8367731,41707.10307999,43068.9323449,41706.58629317
2024-01-15,41707.10307999,42497.69018471,43331.99054559,41694.00191239
2024-01-16,42495.8199455,43132.95339071,43564.29,42071.21329486
2024-01-17,43131.84106971,42742.98,43187.93671275,42182.33890258
2024-01-18,42742.98,41285.81788906,42883.85,40612.30499999
2024-01-19,41292.28711884,41629.07246197,42149.0,40275.43
2024-01-20,41629.07246197,41674.42,41835.28737543,41432.63755726
2024-01-21,41674.42,41563.6679218,41859.005,41487.0
2024-01-22,41563.31566364,39527.11375933,41669.02421869,39426.74714875
2024-01-23,39532.21999999,39884.1557835,40150.48804045,38516.67641337
2024-01-24,39880.995,40078.91,40528.54880759,39482.07985607
2024-01-25,40078.935,39945.22628029,40287.74283041,39537.61254101
2024-01-26,39945.22628029,41817.96496485,42236.81101695,39810.6670895
2024-01-27,41819.03999999,42123.50989605,42196.90056819,41396.07785429
2024-01-28,42124.085,42032.49345643,42829.63178233,41626.27088732
2024-01-29,42032.89806039,43302.70500249,43304.585005,41810.12999999
2024-01-30,43302.70541315,42946.0,43851.95573649,42691.36
2024-01-31,42945.41034,42562.94745,43737.85343531,42279.13779893
2024-02-01,42562.94745,43074.7375,43273.8441,41876.5757576
2024-02-02,43076.28430538,43187.01499999,43456.36880823,42539.69999999
2024-02-03,43187.01499999,43003.5,43359.96345073,42874.45393977
2024-02-04,43004.76405666,42572.59468151,43103.27480271,42247.897399
2024-02-05,42573.01859472,42666.78,43526.9,42245.69
2024-02-06,42667.92,43094.0,43367.042515,42530.28991527
2024-02-07,43094.88,44342.89108054,44381.97449186,42769.55999999
2024-02-08,44342.52,45295.22185998,45606.6501,44325.18974759
2024-02-09,45295.22185998,47151.46696104,48190.0,45249.0
2024-02-10,47153.35,47765.18300555,48171.39966776,46887.47393653
2024-02-11,47765.18300555,48312.5,48593.00461417,47587.4034494
2024-02-12,48312.50639079,49933.67530551,50327.85734948,47717.93816801
2024-02-13,49933.67530551,49724.97240356,50375.02854687,48327.64634225
2024-02-14,49726.12387377,51827.00755102,52035.1034,49257.38082136
2024-02-15,51828.65,51929.91329006,52838.08320064,51358.69553615
2024-02-16,51930.90523202,52154.66,52579.94145984,51619.09658371
2024-02-17,52154.66,51660.64,52197.60171688,50648.5
2024-02-18,51660.64,52144.63500691,52383.18728955,51192.06503
2024-02-19,52144.22037706,51784.44570483,52495.06800786,51694.175
2024-02-20,51785.25310331,52267.97029938,52975.61506195,50769.757845
2024-02-21,52267.97029938,51850.68123963,52376.68524145,50655.53315366
2024-02-22,51850.70256762,51268.27443047,52050.10207911,50928.2355865
2024-02-23,51268.27443047,50741.19514259,51522.29786018,50525.85050117
2024-02-24,50741.19514259,51567.88929288,51691.150015,50584.9450153
2024-02-25,51567.88146357,51729.55178192,51957.27656499,51286.84
2024-02-26,51729.55178192,54507.20005,54933.60336213,50910.41698857
2024-02-27,54508.91544325,57062.91848499,57596.21242599,54482.69439898
2024-02-28,57063.10836189,62487.85005,64009.57348259,56725.0
2024-02-29,62487.85005,61163.24343995,63675.71392848,60397.445
2024-03-01,61163.77,62421.78,63170.64439083,60799.76892904
2024-03-02,62421.78,62026.85000001,62471.05009999,61622.30855261
2024-03-03,62026.85000001,63140.9501,63245.58534027,61402.255
2024-03-04,63140.9501,68299.97032708,68554.07,62411.8619
2024-03-05,68299.97032708,63802.61860435,69093.41976075,59321.38681239
2024-03-06,63801.12004999,66106.0,67643.73,62833.03661983
2024-03-07,66106.0,66924.76052414,68026.9580084,65609.00332801
2024-03-08,66921.69163856,68256.57555503,70074.53440823,66190.03676007
2024-03-09,68261.99000001,68431.92064999,68650.9824,68003.11933716
2024-03-10,68446.39850499,69010.7902069,69982.86534035,68213.33384999
2024-03-11,69006.49534705,72093.37731296,72850.14619925,67227.66050491
2024-03-12,72095.7216434,71466.1525014,72954.64,68711.89999999
2024-03-13,71462.92481171,73108.3246096,73660.8501,71338.5
2024-03-14,73111.34380557,71377.49,73793.0,68604.20329296
2024-03-15,71377.29,69499.38020999,72403.56,65621.89241311
2024-03-16,69503.9,65280.99909905,70045.18851374,64797.962001
2024-03-17,65280.99909905,68369.78275589,68863.91299304,64536.628128
2024-03-18,68366.25341985,67609.995,68928.61,66577.521154
2024-03-19,67609.9950015,61926.86273587,68118.845781,61537.884881
2024-03-20,61926.86273587,67851.54960303,68115.48173222,60792.46499687
2024-03-21,67851.97,65495.85859727,68223.1608488,64554.11246787
2024-03-22,65495.85859727,63810.63237688,66637.85,62316.08869204
2024-03-23,63812.48720166,64002.72891405,65996.78794546,63016.04031659
2024-03-24,64002.34,67202.545,67625.5551174,63803.71371528
2024-03-25,67208.82014754,69894.98681456,71148.80932424,66394.06817649
2024-03-26,69891.09146335,69988.804375,71560.20074747,69323.95
2024-03-27,69989.82250304,69456.89863078,71734.95,68400.19785963
2024-03-28,69456.09714023,70789.1338011,71552.05566409,68891.975
2024-03-29,70789.1338011,69891.1482722,70924.3124906,69062.41230225
2024-03-30,69892.45290229,69613.09607935,70345.06534718,69571.10235999
2024-03-31,69613.09607935,71295.68421843,71375.76953269,69589.31630858
2024-04-01,71294.72390703,69681.16152268,71294.72390703,68094.35852282
2024-04-02,69681.0,65463.09105014,69702.8002,64597.45
2024-04-03,65468.39833495,65982.72509999,66920.94105352,64533.36510747
2024-04-04,65983.11893695,68509.85094713,69310.89999998,65089.58618806
2024-04-05,68510.05786703,67845.03245629,68745.40973816,66000.725972
2024-04-06,67845.03245629,68905.94617913,69678.675,67484.17973886
2024-04-07,68903.68349179,69357.06,70301.80980933,68851.29776532
2024-04-08,69357.11855371,71625.3,72745.90700199,69064.0
2024-04-09,71625.3,69132.98891356,71749.9710725,68233.34215822
2024-04-10,69134.29,69354.05,69900.6867136,67503.1
