timestamp,open,close,high,low
2024-03-12,1.00155328,1.00148265,1.00668029,1.00126611
2024-03-13,1.00148265,1.00195517,1.0059485,1.00097927
2024-03-14,1.00195517,1.0011689,1.0023233,1.0005297
2024-03-15,1.0011689,1.00126567,1.00215771,0.99973302
2024-03-16,1.00126567,1.00112461,1.0014464,0.99955342
2024-03-17,1.00112461,1.00105295,1.00200096,1.000216
2024-03-18,1.00105295,1.00116594,1.002212,1.000652
2024-03-19,1.00116594,1.00110973,1.00147453,1.00005772
2024-03-20,1.00110973,1.00128877,1.0020074,1.000673
2024-03-21,1.00128877,1.00132413,1.00208997,1.00105178
2024-03-22,1.00132413,1.00127439,1.00316172,1.00101479
2024-03-23,1.00127439,1.00125321,1.00142703,1.00076036
2024-03-24,1.00125321,1.00117862,1.00500536,1.00103918
2024-03-25,1.00118613,1.00136916,1.00183631,1.00099999
2024-03-26,1.00136916,1.00124026,1.00208062,1.00065431
2024-03-27,1.00124026,1.00118967,1.00205093,0.99968474
2024-03-28,1.00118967,1.0012447,1.00160971,1.00059869
2024-03-29,1.0012447,1.001728,1.00274778,1.0005338
2024-03-30,1.001728,1.00156828,1.00208773,1.00119298
2024-03-31,1.00156828,1.00128565,1.00158435,1.0011532
2024-04-01,1.00128565,1.00158412,1.00191156,1.00085348
2024-04-02,1.00158412,1.00344911,1.00344911,0.99925017
2024-04-03,1.00344911,1.00151165,1.00862016,1.00117304
2024-04-04,1.00151165,1.00147427,1.00199271,0.99953261
2024-04-05,1.00158468,1.00149453,1.00186139,1.00048563
2024-04-06,1.00149453,1.00116015,1.00224915,1.00100914
2024-04-07,1.00116015,1.00196453,1.00251153,1.00100977
2024-04-08,1.00196453,1.00134384,1.00459806,1.0009262
2024-04-09,1.00134384,1.00095024,1.00214334,1.0008425
2024-04-10,1.00095024,1.00110878,1.00177074,1.00053323
2024-04-11,1.00110878,1.00119289,1.00141169,1.00043219
2024-04-12,1.00119289,1.0002505,1.00204776,0.99958841
2024-04-13,1.0002505,0.99959129,1.00127862,0.99741711
2024-04-14,0.99959129,0.99962266,1.00013567,0.99823707
2024-04-15,0.99962266,1.00005,1.0006361,0.99879053
2024-04-16,1.0,1.00048156,1.00078871,0.99937056
2024-04-17,1.00048156,1.00099724,1.00157883,0.99985
2024-04-18,1.00099724,1.00051264,1.00109463,0.9996379
2024-04-19,1.00051264,1.00055983,1.00116467,0.99954474
2024-04-20,1.00050302,0.99985909,1.00108955,0.99961594
2024-04-21,0.99985909,0.999713,1.00046744,0.998913
2024-04-22,0.999713,0.99963832,1.00080084,0.99909109
2024-04-23,0.99969349,0.9994801,0.99990196,0.99875
2024-04-24,0.9994801,0.99905497,0.99985,0.99815164
2024-04-25,0.99912525,0.9998986,1.0,0.998192
2024-04-26,0.9999036,0.99919054,0.99998133,0.99767737
2024-04-27,0.99902657,0.99932183,0.9999,0.99850127
2024-04-28,0.99941725,0.99905214,0.99959174,0.99851622
2024-04-29,0.99940003,0.99917501,0.99974895,0.9981213
2024-04-30,0.99892023,0.99980338,1.00005054,0.99776144
2024-05-01,0.99980338,0.99926096,1.00088008,0.99766074
2024-05-02,0.99926096,0.99955039,0.99979755,0.99850051
2024-05-03,0.99955342,0.99958666,0.99995,0.99875994
2024-05-04,0.99951684,0.99952254,1.00004999,0.99900146
2024-05-05,0.99946989,0.99951146,0.99995,0.998943
2024-05-06,0.99951146,0.99956645,1.00007755,0.99888087
2024-05-07,0.99956645,0.99954265,1.00004344,0.99894485
2024-05-08,0.99954265,1.00005,1.00041993,0.99925023
2024-05-09,1.00005,1.00060002,1.00166473,0.99968001
2024-05-10,1.00060002,1.00012002,1.00149175,0.99952174
2024-05-11,1.00032689,0.99997463,1.00107023,0.99968964
2024-05-12,0.99995189,1.00042982,1.00089883,0.99977499
2024-05-13,1.00042982,1.00025005,1.00124366,0.99981288
2024-05-14,1.00025005,1.00041982,1.00103292,1.00005
2024-05-15,1.00041982,1.00062492,1.001074,0.99985
2024-05-16,1.00062492,1.00069016,1.00127252,1.00005
2024-05-17,1.0007152,1.00083388,1.00140039,1.00031511
2024-05-18,1.00083388,1.00099999,1.00141811,1.00045005
2024-05-19,1.00099999,1.00068275,1.00133536,1.00045
2024-05-20,1.00068275,1.00107792,1.00196233,1.0004
2024-05-21,1.00107792,1.00040005,1.00122518,1.00012738
2024-05-22,1.00040005,1.00049016,1.001023,1.00003242
2024-05-23,1.00030043,1.00055004,1.0009747,0.99989478
2024-05-24,1.00055004,1.00080005,1.00104099,0.99995687
2024-05-25,1.00065,1.00035002,1.00106231,1.00005
2024-05-26,1.00035002,1.00115422,1.0014248,1.00030213
2024-05-27,1.00115422,1.00052444,1.00146152,1.00002393
2024-05-28,1.00057447,1.00063644,1.00121336,0.9999934
2024-05-29,1.00071914,1.00046337,1.00114798,0.99993009
2024-05-30,1.00029777,1.0007702,1.00125003,0.99981926
2024-05-31,1.0007702,1.00090009,1.00121635,1.00014977
2024-06-01,1.0009,1.0011919,1.00131693,1.00013657
2024-06-02,1.0011919,1.00161768,1.00182056,1.00077964
