,roundId,price,startedAt,updatedAt,roundId2,datasource
422,18446744073709552071,100045390,1709346457,1709346457,18446744073709552071,ARBITRUM
423,18446744073709552072,99993124,1709432864,1709432864,18446744073709552072,ARBITRUM
424,18446744073709552073,99967258,1709519273,1709519273,18446744073709552073,ARBITRUM
425,18446744073709552074,99835000,1709605679,1709605679,18446744073709552074,ARBITRUM
426,18446744073709552075,100390000,1709655411,1709655411,18446744073709552075,ARBITRUM
427,18446744073709552076,100150763,1709741819,1709741819,18446744073709552076,ARBITRUM
428,18446744073709552077,99994285,1709828241,1709828241,18446744073709552077,ARBITRUM
429,18446744073709552078,100638203,1709860475,1709860475,18446744073709552078,ARBITRUM
430,18446744073709552079,100120799,1709928215,1709928215,18446744073709552079,ARBITRUM
431,18446744073709552080,100000000,1710014626,1710014626,18446744073709552080,ARBITRUM
432,18446744073709552081,99944040,1710101054,1710101054,18446744073709552081,ARBITRUM
433,18446744073709552082,99964267,1710187463,1710187463,18446744073709552082,ARBITRUM
434,18446744073709552083,99870145,1710273872,1710273872,18446744073709552083,ARBITRUM
435,18446744073709552084,99814134,1710360274,1710360274,18446744073709552084,ARBITRUM
436,18446744073709552085,99731528,1710446682,1710446682,18446744073709552085,ARBITRUM
437,18446744073709552086,99700760,1710533094,1710533094,18446744073709552086,ARBITRUM
438,18446744073709552087,99727665,1710619502,1710619502,18446744073709552087,ARBITRUM
439,18446744073709552088,99910240,1710705909,1710705909,18446744073709552088,ARBITRUM
440,18446744073709552089,99717812,1710792315,1710792315,18446744073709552089,ARBITRUM
441,18446744073709552090,99991936,1710878738,1710878738,18446744073709552090,ARBITRUM
442,18446744073709552091,99862415,1710965145,1710965145,18446744073709552091,ARBITRUM
443,18446744073709552092,100046895,1711051553,1711051553,18446744073709552092,ARBITRUM
444,18446744073709552093,99920000,1711137959,1711137959,18446744073709552093,ARBITRUM
445,18446744073709552094,99987797,1711224360,1711224360,18446744073709552094,ARBITRUM
446,18446744073709552095,99976526,1711310766,1711310766,18446744073709552095,ARBITRUM
447,18446744073709552096,99935197,1711397173,1711397173,18446744073709552096,ARBITRUM
448,18446744073709552097,99969410,1711483582,1711483582,18446744073709552097,ARBITRUM
449,18446744073709552098,99991840,1711569992,1711569992,18446744073709552098,ARBITRUM
450,18446744073709552099,100110000,1711656403,1711656403,18446744073709552099,ARBITRUM
451,18446744073709552100,100072956,1711742810,1711742810,18446744073709552100,ARBITRUM
452,18446744073709552101,100072240,1711829218,1711829218,18446744073709552101,ARBITRUM
453,18446744073709552102,100088387,1711915628,1711915628,18446744073709552102,ARBITRUM
454,18446744073709552103,99986641,1712002042,1712002042,18446744073709552103,ARBITRUM
455,18446744073709552104,99977013,1712088451,1712088451,18446744073709552104,ARBITRUM
456,18446744073709552105,100052211,1712174860,1712174860,18446744073709552105,ARBITRUM
457,18446744073709552106,100183998,1712261274,1712261274,18446744073709552106,ARBITRUM
458,18446744073709552107,100134761,1712347684,1712347684,18446744073709552107,ARBITRUM
459,18446744073709552108,100058440,1712434090,1712434090,18446744073709552108,ARBITRUM
460,18446744073709552109,100085424,1712520515,1712520515,18446744073709552109,ARBITRUM
461,18446744073709552110,100119482,1712606923,1712606923,18446744073709552110,ARBITRUM
462,18446744073709552111,99997652,1712693324,1712693324,18446744073709552111,ARBITRUM
463,18446744073709552112,100032120,1712779751,1712779751,18446744073709552112,ARBITRUM
464,18446744073709552113,100135000,1712866176,1712866176,18446744073709552113,ARBITRUM
465,18446744073709552114,100001827,1712952586,1712952586,18446744073709552114,ARBITRUM
466,18446744073709552115,99976964,1713038993,1713038993,18446744073709552115,ARBITRUM
467,18446744073709552116,100051959,1713125409,1713125409,18446744073709552116,ARBITRUM
468,18446744073709552117,100020000,1713211816,1713211816,18446744073709552117,ARBITRUM
469,18446744073709552118,100014732,1713298245,1713298245,18446744073709552118,ARBITRUM
470,18446744073709552119,100065606,1713384652,1713384652,18446744073709552119,ARBITRUM
471,18446744073709552120,100030000,1713471059,1713471059,18446744073709552120,ARBITRUM
472,18446744073709552121,100092530,1713557467,1713557467,18446744073709552121,ARBITRUM
473,18446744073709552122,100095642,1713643875,1713643875,18446744073709552122,ARBITRUM
474,18446744073709552123,100081552,1713730283,1713730283,18446744073709552123,ARBITRUM
475,18446744073709552124,100046977,1713816695,1713816695,18446744073709552124,ARBITRUM
476,18446744073709552125,100065000,1713903101,1713903101,18446744073709552125,ARBITRUM
477,18446744073709552126,100067910,1713989512,1713989512,18446744073709552126,ARBITRUM
478,18446744073709552127,100000000,1714075921,1714075921,18446744073709552127,ARBITRUM
479,18446744073709552128,100079155,1714162329,1714162329,18446744073709552128,ARBITRUM
480,18446744073709552129,100109961,1714248735,1714248735,18446744073709552129,ARBITRUM
481,18446744073709552130,100180070,1714335145,1714335145,18446744073709552130,ARBITRUM
482,18446744073709552131,100014320,1714421554,1714421554,18446744073709552131,ARBITRUM
483,18446744073709552132,99976695,1714507962,1714507962,18446744073709552132,ARBITRUM
484,18446744073709552133,100050000,1714594368,1714594368,18446744073709552133,ARBITRUM
485,18446744073709552134,100067521,1714680782,1714680782,18446744073709552134,ARBITRUM
486,18446744073709552135,99965725,1714767193,1714767193,18446744073709552135,ARBITRUM
487,18446744073709552136,99898330,1714853604,1714853604,18446744073709552136,ARBITRUM
488,18446744073709552137,99909238,1714940011,1714940011,18446744073709552137,ARBITRUM
489,18446744073709552138,99945000,1715026418,1715026418,18446744073709552138,ARBITRUM
490,18446744073709552139,99929137,1715112825,1715112825,18446744073709552139,ARBITRUM
491,18446744073709552140,99916683,1715199231,1715199231,18446744073709552140,ARBITRUM
492,18446744073709552141,99959532,1715285639,1715285639,18446744073709552141,ARBITRUM
493,18446744073709552142,99935965,1715372047,1715372047,18446744073709552142,ARBITRUM
494,18446744073709552143,99944796,1715458452,1715458452,18446744073709552143,ARBITRUM
495,18446744073709552144,99955794,1715544860,1715544860,18446744073709552144,ARBITRUM
496,18446744073709552145,99949815,1715631267,1715631267,18446744073709552145,ARBITRUM
497,18446744073709552146,99989230,1715717678,1715717678,18446744073709552146,ARBITRUM
498,18446744073709552147,99994999,1715804085,1715804085,18446744073709552147,ARBITRUM
499,18446744073709552148,100032466,1715890508,1715890508,18446744073709552148,ARBITRUM
500,18446744073709552149,99949644,1715976919,1715976919,18446744073709552149,ARBITRUM
501,18446744073709552150,99946840,1716063325,1716063325,18446744073709552150,ARBITRUM
502,18446744073709552151,99931346,1716149735,1716149735,18446744073709552151,ARBITRUM
503,18446744073709552152,100096706,1716236162,1716236162,18446744073709552152,ARBITRUM
504,18446744073709552153,100120942,1716322574,1716322574,18446744073709552153,ARBITRUM
505,18446744073709552154,100059057,1716408979,1716408979,18446744073709552154,ARBITRUM
506,18446744073709552155,100018780,1716495387,1716495387,18446744073709552155,ARBITRUM
507,18446744073709552156,99970438,1716581795,1716581795,18446744073709552156,ARBITRUM
508,18446744073709552157,100029950,1716668205,1716668205,18446744073709552157,ARBITRUM
509,18446744073709552158,100155580,1716754613,1716754613,18446744073709552158,ARBITRUM
510,18446744073709552159,100017730,1716841038,1716841038,18446744073709552159,ARBITRUM
511,18446744073709552160,100115398,1716927439,1716927439,18446744073709552160,ARBITRUM
512,18446744073709552161,100007460,1717013848,1717013848,18446744073709552161,ARBITRUM
513,18446744073709552162,99986123,1717100275,1717100275,18446744073709552162,ARBITRUM
514,18446744073709552163,100064889,1717186681,1717186681,18446744073709552163,ARBITRUM
515,18446744073709552164,100041570,1717273089,1717273089,18446744073709552164,ARBITRUM
516,18446744073709552165,100026679,1717359500,1717359500,18446744073709552165,ARBITRUM
517,18446744073709552166,99965108,1717445907,1717445907,18446744073709552166,ARBITRUM
518,18446744073709552167,99998622,1717532317,1717532317,18446744073709552167,ARBITRUM
519,18446744073709552168,100046660,1717618727,1717618727,18446744073709552168,ARBITRUM
520,18446744073709552169,100006260,1717705152,1717705152,18446744073709552169,ARBITRUM
521,18446744073709552170,100005000,1717791572,1717791572,18446744073709552170,ARBITRUM
522,18446744073709552171,99978678,1717877979,1717877979,18446744073709552171,ARBITRUM
523,18446744073709552172,100007486,1717964391,1717964391,18446744073709552172,ARBITRUM
524,18446744073709552173,100010840,1718050818,1718050818,18446744073709552173,ARBITRUM
525,18446744073709552174,99970000,1718137225,1718137225,18446744073709552174,ARBITRUM
526,18446744073709552175,100110000,1718223628,1718223628,18446744073709552175,ARBITRUM
527,18446744073709552176,100040000,1718310055,1718310055,18446744073709552176,ARBITRUM
528,18446744073709552177,99992918,1718396457,1718396457,18446744073709552177,ARBITRUM
529,18446744073709552178,100136600,1718482864,1718482864,18446744073709552178,ARBITRUM
530,18446744073709552179,100130584,1718569285,1718569285,18446744073709552179,ARBITRUM
531,18446744073709552180,99973229,1718655686,1718655686,18446744073709552180,ARBITRUM
532,18446744073709552181,100008666,1718742093,1718742093,18446744073709552181,ARBITRUM
533,18446744073709552182,100165427,1718828499,1718828499,18446744073709552182,ARBITRUM
534,18446744073709552183,99967068,1718914908,1718914908,18446744073709552183,ARBITRUM
535,18446744073709552184,100089266,1719001316,1719001316,18446744073709552184,ARBITRUM
536,18446744073709552185,100020000,1719087721,1719087721,18446744073709552185,ARBITRUM
537,18446744073709552186,100000705,1719174127,1719174127,18446744073709552186,ARBITRUM
538,18446744073709552187,100356927,1719260536,1719260536,18446744073709552187,ARBITRUM
539,18446744073709552188,100149547,1719346942,1719346942,18446744073709552188,ARBITRUM
540,18446744073709552189,100230173,1719433348,1719433348,18446744073709552189,ARBITRUM
541,18446744073709552190,100201189,1719519755,1719519755,18446744073709552190,ARBITRUM
542,18446744073709552191,100215000,1719606165,1719606165,18446744073709552191,ARBITRUM
543,18446744073709552192,100171971,1719692572,1719692572,18446744073709552192,ARBITRUM
544,18446744073709552193,100095812,1719778976,1719778976,18446744073709552193,ARBITRUM
545,18446744073709552194,99991830,1719865399,1719865399,18446744073709552194,ARBITRUM
546,18446744073709552195,100020000,1719951823,1719951823,18446744073709552195,ARBITRUM
547,18446744073709552196,99995264,1720038224,1720038224,18446744073709552196,ARBITRUM
548,18446744073709552197,99977742,1720124627,1720124627,18446744073709552197,ARBITRUM
549,18446744073709552198,100016608,1720211035,1720211035,18446744073709552198,ARBITRUM
550,18446744073709552199,100001501,1720297443,1720297443,18446744073709552199,ARBITRUM
551,18446744073709552200,100021000,1720383849,1720383849,18446744073709552200,ARBITRUM
552,18446744073709552201,100052027,1720470252,1720470252,18446744073709552201,ARBITRUM
553,18446744073709552202,100066830,1720556676,1720556676,18446744073709552202,ARBITRUM
554,18446744073709552203,100130950,1720643083,1720643083,18446744073709552203,ARBITRUM
555,18446744073709552204,100147000,1720729489,1720729489,18446744073709552204,ARBITRUM
556,18446744073709552205,100240000,1720815894,1720815894,18446744073709552205,ARBITRUM
557,18446744073709552206,100114760,1720902300,1720902300,18446744073709552206,ARBITRUM
558,18446744073709552207,100050000,1720988706,1720988706,18446744073709552207,ARBITRUM
559,18446744073709552208,100266720,1721075130,1721075130,18446744073709552208,ARBITRUM
560,18446744073709552209,99988601,1721161540,1721161540,18446744073709552209,ARBITRUM
561,18446744073709552210,100008471,1721247947,1721247947,18446744073709552210,ARBITRUM
562,18446744073709552211,100100000,1721334354,1721334354,18446744073709552211,ARBITRUM
563,18446744073709552212,99971482,1721420761,1721420761,18446744073709552212,ARBITRUM
564,18446744073709552213,99992916,1721507167,1721507167,18446744073709552213,ARBITRUM
565,18446744073709552214,99975000,1721593573,1721593573,18446744073709552214,ARBITRUM
566,18446744073709552215,99987240,1721679997,1721679997,18446744073709552215,ARBITRUM
567,18446744073709552216,100160000,1721766403,1721766403,18446744073709552216,ARBITRUM
568,18446744073709552217,99997215,1721852803,1721852803,18446744073709552217,ARBITRUM
569,18446744073709552218,99954641,1721939210,1721939210,18446744073709552218,ARBITRUM
570,18446744073709552219,100000577,1722025620,1722025620,18446744073709552219,ARBITRUM
571,18446744073709552220,99988000,1722112027,1722112027,18446744073709552220,ARBITRUM
572,18446744073709552221,100030000,1722198435,1722198435,18446744073709552221,ARBITRUM
573,18446744073709552222,100085000,1722284843,1722284843,18446744073709552222,ARBITRUM
574,18446744073709552223,100096180,1722371268,1722371268,18446744073709552223,ARBITRUM
575,18446744073709552224,100150000,1722457673,1722457673,18446744073709552224,ARBITRUM
576,18446744073709552225,100028800,1722544088,1722544088,18446744073709552225,ARBITRUM
577,18446744073709552226,100015000,1722630493,1722630493,18446744073709552226,ARBITRUM
578,18446744073709552227,100099143,1722716969,1722716969,18446744073709552227,ARBITRUM
579,18446744073709552228,100038910,1722803398,1722803398,18446744073709552228,ARBITRUM
580,18446744073709552229,100059430,1722889819,1722889819,18446744073709552229,ARBITRUM
581,18446744073709552230,100021559,1722976229,1722976229,18446744073709552230,ARBITRUM
582,18446744073709552231,100071130,1723062636,1723062636,18446744073709552231,ARBITRUM
583,18446744073709552232,100043610,1723149047,1723149047,18446744073709552232,ARBITRUM
584,18446744073709552233,99966783,1723235452,1723235452,18446744073709552233,ARBITRUM
585,18446744073709552234,100030000,1723321857,1723321857,18446744073709552234,ARBITRUM
586,18446744073709552235,99995308,1723408262,1723408262,18446744073709552235,ARBITRUM
587,18446744073709552236,100013770,1723494673,1723494673,18446744073709552236,ARBITRUM
588,18446744073709552237,99951568,1723581099,1723581099,18446744073709552237,ARBITRUM
589,18446744073709552238,99985000,1723667501,1723667501,18446744073709552238,ARBITRUM
590,18446744073709552239,99969872,1723753930,1723753930,18446744073709552239,ARBITRUM
591,18446744073709552240,99917742,1723840336,1723840336,18446744073709552240,ARBITRUM
592,18446744073709552241,99865863,1723926758,1723926758,18446744073709552241,ARBITRUM
593,18446744073709552242,99881238,1724013163,1724013163,18446744073709552242,ARBITRUM
594,18446744073709552243,99915000,1724099591,1724099591,18446744073709552243,ARBITRUM
595,18446744073709552244,99904794,1724185998,1724185998,18446744073709552244,ARBITRUM
596,18446744073709552245,99965758,1724272407,1724272407,18446744073709552245,ARBITRUM
597,18446744073709552246,99948057,1724358813,1724358813,18446744073709552246,ARBITRUM
598,18446744073709552247,99814215,1724445219,1724445219,18446744073709552247,ARBITRUM
599,18446744073709552248,99870795,1724531627,1724531627,18446744073709552248,ARBITRUM
600,18446744073709552249,99785000,1724618033,1724618033,18446744073709552249,ARBITRUM
601,18446744073709552250,99765000,1724704457,1724704457,18446744073709552250,ARBITRUM
602,18446744073709552251,99839488,1724790858,1724790858,18446744073709552251,ARBITRUM
603,18446744073709552252,99909354,1724877267,1724877267,18446744073709552252,ARBITRUM
604,18446744073709552253,99886126,1724963677,1724963677,18446744073709552253,ARBITRUM
605,18446744073709552254,99880233,1725050084,1725050084,18446744073709552254,ARBITRUM
606,18446744073709552255,99862571,1725136490,1725136490,18446744073709552255,ARBITRUM
607,18446744073709552256,99867332,1725222913,1725222913,18446744073709552256,ARBITRUM
608,18446744073709552257,99921125,1725309320,1725309320,18446744073709552257,ARBITRUM
609,18446744073709552258,99881901,1725395728,1725395728,18446744073709552258,ARBITRUM
610,18446744073709552259,99865324,1725482130,1725482130,18446744073709552259,ARBITRUM
611,18446744073709552260,99927724,1725568537,1725568537,18446744073709552260,ARBITRUM
612,18446744073709552261,99866550,1725654943,1725654943,18446744073709552261,ARBITRUM
613,18446744073709552262,99898169,1725741348,1725741348,18446744073709552262,ARBITRUM
614,18446744073709552263,99921531,1725827769,1725827769,18446744073709552263,ARBITRUM
615,18446744073709552264,99886874,1725914191,1725914191,18446744073709552264,ARBITRUM
616,18446744073709552265,99897469,1726000591,1726000591,18446744073709552265,ARBITRUM
617,18446744073709552266,99885724,1726087015,1726087015,18446744073709552266,ARBITRUM
618,18446744073709552267,99938074,1726173422,1726173422,18446744073709552267,ARBITRUM
619,18446744073709552268,99843091,1726259829,1726259829,18446744073709552268,ARBITRUM
620,18446744073709552269,99892065,1726346236,1726346236,18446744073709552269,ARBITRUM
621,18446744073709552270,99911504,1726432644,1726432644,18446744073709552270,ARBITRUM
622,18446744073709552271,99919273,1726519068,1726519068,18446744073709552271,ARBITRUM
623,18446744073709552272,99897411,1726605492,1726605492,18446744073709552272,ARBITRUM
624,18446744073709552273,99933833,1726691900,1726691900,18446744073709552273,ARBITRUM
625,18446744073709552274,99813389,1726778310,1726778310,18446744073709552274,ARBITRUM
626,18446744073709552275,99875570,1726864719,1726864719,18446744073709552275,ARBITRUM
627,18446744073709552276,99856000,1726951127,1726951127,18446744073709552276,ARBITRUM
628,18446744073709552277,99862756,1727037536,1727037536,18446744073709552277,ARBITRUM
629,18446744073709552278,99780000,1727123962,1727123962,18446744073709552278,ARBITRUM
630,18446744073709552279,99740387,1727210371,1727210371,18446744073709552279,ARBITRUM
631,18446744073709552280,99761956,1727296784,1727296784,18446744073709552280,ARBITRUM
632,18446744073709552281,99830000,1727383196,1727383196,18446744073709552281,ARBITRUM
633,18446744073709552282,99805000,1727469608,1727469608,18446744073709552282,ARBITRUM
634,18446744073709552283,99776345,1727556020,1727556020,18446744073709552283,ARBITRUM
635,18446744073709552284,99776260,1727642429,1727642429,18446744073709552284,ARBITRUM
636,18446744073709552285,99806830,1727728842,1727728842,18446744073709552285,ARBITRUM
637,18446744073709552286,99854260,1727815251,1727815251,18446744073709552286,ARBITRUM
638,18446744073709552287,99859211,1727901662,1727901662,18446744073709552287,ARBITRUM
639,18446744073709552288,99862099,1727988072,1727988072,18446744073709552288,ARBITRUM
640,18446744073709552289,99901056,1728074482,1728074482,18446744073709552289,ARBITRUM
641,18446744073709552290,99858209,1728160909,1728160909,18446744073709552290,ARBITRUM
642,18446744073709552291,99847067,1728247317,1728247317,18446744073709552291,ARBITRUM
