timestamp,open,close,high,low
2023-04-28,0.9997188,0.9997188,0.9997188,0.9997188
2023-04-29,1.00024198,1.00024198,1.00024198,1.00024198
2023-04-30,1.00022107,1.00022107,1.00022107,1.00022107
2023-05-01,0.9997,0.9997,0.9997,0.9997
2023-05-02,1.00040804,1.00040804,1.00040804,1.00040804
2023-05-03,1.0002,1.0002,1.0002,1.0002
2023-05-04,1.0003,1.0003,1.0003,1.0003
2023-05-05,1.0,1.0,1.0,1.0
2023-05-06,1.00190098,1.00190098,1.00190098,1.00190098
2023-05-07,1.00009899,1.00009899,1.00009899,1.00009899
2023-05-08,1.00055388,1.00055388,1.00055388,1.00055388
2023-05-09,1.00051184,1.00051184,1.00051184,1.00051184
2023-05-10,1.00070125,1.00070125,1.00070125,1.00070125
2023-05-11,1.00077077,1.00077077,1.00077077,1.00077077
2023-05-12,0.9998,0.9998,0.9998,0.9998
2023-05-13,1.0004,1.0004,1.0004,1.0004
2023-05-14,1.00068461,1.00068461,1.00068461,1.00068461
2023-05-15,1.00005303,1.00005303,1.00005303,1.00005303
2023-05-16,1.0,1.0,1.0,1.0
2023-05-17,1.0003,1.0003,1.0003,1.0003
2023-05-18,1.0001,1.0001,1.0001,1.0001
2023-05-19,1.0003,1.0003,1.0003,1.0003
2023-05-20,1.0009,1.0009,1.0009,1.0009
2023-05-21,1.00030214,1.00030214,1.00030214,1.00030214
2023-05-22,1.00097101,1.00097101,1.00097101,1.00097101
2023-05-23,1.00047463,1.00047463,1.00047463,1.00047463
2023-05-24,1.00100502,1.00100502,1.00100502,1.00100502
2023-05-25,1.002,1.002,1.002,1.002
2023-05-26,1.00112855,1.00112855,1.00112855,1.00112855
2023-05-27,1.0006,1.0006,1.0006,1.0006
2023-05-28,1.0008479,1.0008479,1.0008479,1.0008479
2023-05-29,1.0001,1.0001,1.0001,1.0001
2023-05-30,1.001,1.001,1.001,1.001
2023-05-31,1.0012,1.0012,1.0012,1.0012
2023-06-01,1.0012,1.0012,1.0012,1.0012
2023-06-02,1.0017,1.0017,1.0017,1.0017
2023-06-03,1.00140533,1.00140533,1.00140533,1.00140533
2023-06-04,1.0015,1.0015,1.0015,1.0015
2023-06-05,1.00103991,1.00103991,1.00103991,1.00103991
2023-06-06,1.0028,1.0028,1.0028,1.0028
2023-06-07,1.0012,1.0012,1.0012,1.0012
2023-06-08,1.00090343,1.00090343,1.00090343,1.00090343
2023-06-09,1.001,1.001,1.001,1.001
2023-06-10,1.00033491,1.00033491,1.00033491,1.00033491
2023-06-11,1.0006,1.0006,1.0006,1.0006
2023-06-12,1.0003,1.0003,1.0003,1.0003
2023-06-13,0.9999,0.9999,0.9999,0.9999
2023-06-14,1.0004,1.0004,1.0004,1.0004
2023-06-15,0.99962892,0.99962892,0.99962892,0.99962892
2023-06-16,0.9998,0.9998,0.9998,0.9998
2023-06-17,0.9999,0.9999,0.9999,0.9999
2023-06-18,0.9997,0.9997,0.9997,0.9997
2023-06-19,1.00011935,1.00011935,1.00011935,1.00011935
2023-06-20,0.9992,0.9992,0.9992,0.9992
2023-06-21,0.99911018,0.99911018,0.99911018,0.99911018
2023-06-22,1.0,1.0,1.0,1.0
2023-06-23,0.99947654,0.99947654,0.99947654,0.99947654
2023-06-24,0.9989,0.9989,0.9989,0.9989
2023-06-25,0.9982,0.9982,0.9982,0.9982
2023-06-26,0.9991,0.9991,0.9991,0.9991
2023-06-27,0.99849407,0.99849407,0.99849407,0.99849407
2023-06-28,0.99836933,0.99836933,0.99836933,0.99836933
2023-06-29,0.99880092,0.99880092,0.99880092,0.99880092
2023-06-30,0.9987,0.9987,0.9987,0.9987
2023-07-01,1.0,1.0,1.0,1.0
2023-07-02,1.0,1.0,1.0,1.0
2023-07-03,1.00026947,1.00026947,1.00026947,1.00026947
2023-07-04,1.00094659,1.00094659,1.00094659,1.00094659
2023-07-05,1.00001093,1.00001093,1.00001093,1.00001093
2023-07-06,1.0003,1.0003,1.0003,1.0003
2023-07-07,1.00125731,1.00125731,1.00125731,1.00125731
2023-07-08,1.00004788,1.00004788,1.00004788,1.00004788
2023-07-09,0.9998,0.9998,0.9998,0.9998
2023-07-10,1.0,1.0,1.0,1.0
2023-07-11,0.99967014,0.99967014,0.99967014,0.99967014
2023-07-12,0.99956533,0.99956533,0.99956533,0.99956533
2023-07-13,0.99970505,0.99970505,0.99970505,0.99970505
2023-07-14,1.0,1.0,1.0,1.0
2023-07-15,0.99985353,0.99985353,0.99985353,0.99985353
2023-07-16,0.9998731,0.9998731,0.9998731,0.9998731
2023-07-17,0.99999088,0.99999088,0.99999088,0.99999088
2023-07-18,1.0,1.0,1.0,1.0
2023-07-19,1.00096997,1.00096997,1.00096997,1.00096997
2023-07-20,0.99992647,0.99992647,0.99992647,0.99992647
2023-07-21,1.0,1.0,1.0,1.0
2023-07-22,0.99995787,0.99995787,0.99995787,0.99995787
2023-07-23,1.00009999,1.00009999,1.00009999,1.00009999
2023-07-24,1.00010954,1.00010954,1.00010954,1.00010954
2023-07-25,1.0001,1.0001,1.0001,1.0001
2023-07-26,0.99959175,0.99959175,0.99959175,0.99959175
2023-07-27,1.000457,1.000457,1.000457,1.000457
2023-07-28,1.0,1.0,1.0,1.0
2023-07-29,0.99977303,0.99977303,0.99977303,0.99977303
2023-07-30,1.0,1.0,1.0,1.0
2023-07-31,1.0,1.0,1.0,1.0
2023-08-01,0.9998,0.9998,0.9998,0.9998
2023-08-02,0.99960678,0.99960678,0.99960678,0.99960678
2023-08-03,0.9999,0.9999,0.9999,0.9999
2023-08-04,0.99978161,0.99978161,0.99978161,0.99978161
2023-08-05,0.99979931,0.99979931,0.99979931,0.99979931
2023-08-06,0.9998,0.9998,0.9998,0.9998
2023-08-07,0.99924805,0.99924805,0.99924805,0.99924805
2023-08-08,0.999726,0.999726,0.999726,0.999726
2023-08-09,0.9997,0.9997,0.9997,0.9997
2023-08-10,1.00024065,1.00024065,1.00024065,1.00024065
2023-08-11,1.00074866,1.00074866,1.00074866,1.00074866
2023-08-12,1.00045,1.00045,1.00045,1.00045
2023-08-13,1.00023535,1.00023535,1.00023535,1.00023535
2023-08-14,1.00025,1.00025,1.00025,1.00025
2023-08-15,1.00003957,1.00003957,1.00003957,1.00003957
2023-08-16,0.99984392,0.99984392,0.99984392,0.99984392
2023-08-17,1.0007016,1.0007016,1.0007016,1.0007016
2023-08-18,1.0009296,1.0009296,1.0009296,1.0009296
2023-08-19,1.002,1.002,1.002,1.002
2023-08-20,1.002,1.002,1.002,1.002
2023-08-21,1.0021,1.0021,1.0021,1.0021
2023-08-22,1.002,1.002,1.002,1.002
2023-08-23,0.9996,0.9996,0.9996,0.9996
2023-08-24,1.0013,1.0013,1.0013,1.0013
2023-08-25,1.00020151,1.00020151,1.00020151,1.00020151
2023-08-26,1.00077394,1.00077394,1.00077394,1.00077394
2023-08-27,1.00038968,1.00038968,1.00038968,1.00038968
2023-08-28,1.00073057,1.00073057,1.00073057,1.00073057
2023-08-29,0.99998582,0.99998582,0.99998582,0.99998582
2023-08-30,0.99986378,0.99986378,0.99986378,0.99986378
2023-08-31,1.0,1.0,1.0,1.0
2023-09-01,1.001,1.001,1.001,1.001
2023-09-02,1.00035,1.00035,1.00035,1.00035
2023-09-03,1.00003613,1.00003613,1.00003613,1.00003613
2023-09-04,1.0001,1.0001,1.0001,1.0001
2023-09-05,1.0,1.0,1.0,1.0
2023-09-06,1.00045,1.00045,1.00045,1.00045
2023-09-07,1.0003816,1.0003816,1.0003816,1.0003816
2023-09-08,0.9994,0.9994,0.9994,0.9994
2023-09-09,1.00034534,1.00034534,1.00034534,1.00034534
2023-09-10,1.0,1.0,1.0,1.0
2023-09-11,1.0007,1.0007,1.0007,1.0007
2023-09-12,0.99992297,0.99992297,0.99992297,0.99992297
2023-09-13,1.00031428,1.00031428,1.00031428,1.00031428
2023-09-14,1.001,1.001,1.001,1.001
2023-09-15,0.9994,0.9994,0.9994,0.9994
2023-09-16,1.0007,1.0007,1.0007,1.0007
2023-09-17,0.9999,0.9999,0.9999,0.9999
2023-09-18,0.99976217,0.99976217,0.99976217,0.99976217
2023-09-19,0.9997,0.9997,0.9997,0.9997
2023-09-20,0.99932703,0.99932703,0.99932703,0.99932703
2023-09-21,0.9991,0.9991,0.9991,0.9991
2023-09-22,0.9986,0.9986,0.9986,0.9986
2023-09-23,0.99974435,0.99974435,0.99974435,0.99974435
2023-09-24,0.9991,0.9991,0.9991,0.9991
2023-09-25,0.99924424,0.99924424,0.99924424,0.99924424
2023-09-26,1.0,1.0,1.0,1.0
2023-09-27,1.00009317,1.00009317,1.00009317,1.00009317
2023-09-28,0.99928297,0.99928297,0.99928297,0.99928297
2023-09-29,0.99950494,0.99950494,0.99950494,0.99950494
2023-09-30,1.00039825,1.00039825,1.00039825,1.00039825
2023-10-01,0.99979569,0.99979569,0.99979569,0.99979569
2023-10-02,0.99921976,0.99921976,0.99921976,0.99921976
2023-10-03,1.0001,1.0001,1.0001,1.0001
2023-10-04,0.99937908,0.99937908,0.99937908,0.99937908
2023-10-05,0.99980164,0.99980164,0.99980164,0.99980164
2023-10-06,0.99946606,0.99946606,0.99946606,0.99946606
2023-10-07,1.00000181,1.00000181,1.00000181,1.00000181
2023-10-08,0.99972572,0.99972572,0.99972572,0.99972572
2023-10-09,1.0003,1.0003,1.0003,1.0003
2023-10-10,0.99912695,0.99912695,0.99912695,0.99912695
2023-10-11,0.99999011,0.99999011,0.99999011,0.99999011
2023-10-12,1.00029945,1.00029945,1.00029945,1.00029945
2023-10-13,0.99974803,0.99974803,0.99974803,0.99974803
2023-10-14,0.99975021,0.99975021,0.99975021,0.99975021
2023-10-15,0.99993936,0.99993936,0.99993936,0.99993936
2023-10-16,0.99945563,0.99945563,0.99945563,0.99945563
2023-10-17,1.00075527,1.00075527,1.00075527,1.00075527
2023-10-18,0.99969119,0.99969119,0.99969119,0.99969119
2023-10-19,0.99956927,0.99956927,0.99956927,0.99956927
2023-10-20,1.00096362,1.00096362,1.00096362,1.00096362
2023-10-21,1.0002,1.0002,1.0002,1.0002
2023-10-22,1.00064998,1.00064998,1.00064998,1.00064998
2023-10-23,1.0004234,1.0004234,1.0004234,1.0004234
2023-10-24,0.99955075,0.99955075,0.99955075,0.99955075
2023-10-25,0.9999818,0.9999818,0.9999818,0.9999818
2023-10-26,1.0001,1.0001,1.0001,1.0001
2023-10-27,0.9999569,0.9999569,0.9999569,0.9999569
2023-10-28,0.99981323,0.99981323,0.99981323,0.99981323
2023-10-29,0.9996,0.9996,0.9996,0.9996
2023-10-30,0.99955115,0.99955115,0.99955115,0.99955115
2023-10-31,0.99979698,0.99979698,0.99979698,0.99979698
2023-11-01,0.99961882,0.99961882,0.99961882,0.99961882
2023-11-02,0.99908297,0.99908297,0.99908297,0.99908297
2023-11-03,0.99872947,0.99872947,0.99872947,0.99872947
2023-11-04,1.0004,1.0004,1.0004,1.0004
2023-11-05,0.99957988,0.99957988,0.99957988,0.99957988
2023-11-06,1.0003,1.0003,1.0003,1.0003
2023-11-07,1.0001793,1.0001793,1.0001793,1.0001793
2023-11-08,0.99999516,0.99999516,0.99999516,0.99999516
2023-11-09,1.0001,1.0001,1.0001,1.0001
2023-11-10,1.00020351,1.00020351,1.00020351,1.00020351
2023-11-11,0.99801114,0.99801114,0.99801114,0.99801114
2023-11-12,0.99842806,0.99842806,0.99842806,0.99842806
2023-11-13,0.99949697,0.99949697,0.99949697,0.99949697
2023-11-14,0.9985,0.9985,0.9985,0.9985
2023-11-15,0.9982,0.9982,0.9982,0.9982
2023-11-16,0.99876585,0.99876585,0.99876585,0.99876585
2023-11-17,0.99807442,0.99807442,0.99807442,0.99807442
2023-11-18,0.9990096,0.9990096,0.9990096,0.9990096
2023-11-19,0.99814437,0.99814437,0.99814437,0.99814437
2023-11-20,0.99856225,0.99856225,0.99856225,0.99856225
2023-11-21,0.99780573,0.99780573,0.99780573,0.99780573
2023-11-22,0.99883389,0.99883389,0.99883389,0.99883389
2023-11-23,0.99848545,0.99848545,0.99848545,0.99848545
2023-11-24,1.0001,1.0001,1.0001,1.0001
2023-11-25,0.99852177,0.99852177,0.99852177,0.99852177
2023-11-26,0.99840862,0.99840862,0.99840862,0.99840862
2023-11-27,0.998804,0.998804,0.998804,0.998804
2023-11-28,0.99850238,0.99850238,0.99850238,0.99850238
2023-11-29,0.99866203,0.99866203,0.99866203,0.99866203
2023-11-30,0.99873289,0.99873289,0.99873289,0.99873289
2023-12-01,0.9996553,0.9996553,0.9996553,0.9996553
2023-12-02,0.99860152,0.99860152,0.99860152,0.99860152
2023-12-03,0.99963878,0.99963878,0.99963878,0.99963878
2023-12-04,0.99928537,0.99928537,0.99928537,0.99928537
2023-12-05,0.99844968,0.99844968,0.99844968,0.99844968
2023-12-06,0.99850315,0.99850315,0.99850315,0.99850315
2023-12-07,0.9978185,0.9978185,0.9978185,0.9978185
2023-12-08,0.99957831,0.99957831,0.99957831,0.99957831
2023-12-09,0.99905,0.99905,0.99905,0.99905
2023-12-10,0.9979889,0.9979889,0.9979889,0.9979889
2023-12-11,0.99926169,0.99926169,0.99926169,0.99926169
2023-12-12,0.99951285,0.99951285,0.99951285,0.99951285
2023-12-13,0.99890503,0.99890503,0.99890503,0.99890503
2023-12-14,0.9985002,0.9985002,0.9985002,0.9985002
2023-12-15,0.99877356,0.99877356,0.99877356,0.99877356
2023-12-16,0.99773381,0.99773381,0.99773381,0.99773381
2023-12-17,0.99766028,0.99766028,0.99766028,0.99766028
2023-12-18,0.9977613,0.9977613,0.9977613,0.9977613
2023-12-19,0.99792431,0.99792431,0.99792431,0.99792431
2023-12-20,0.99833439,0.99833439,0.99833439,0.99833439
2023-12-21,0.99891439,0.99891439,0.99891439,0.99891439
2023-12-22,0.99949999,0.99949999,0.99949999,0.99949999
2023-12-23,0.99979902,0.99979902,0.99979902,0.99979902
2023-12-24,0.99975851,0.99975851,0.99975851,0.99975851
2023-12-25,0.99984075,0.99984075,0.99984075,0.99984075
2023-12-26,0.99999503,0.99999503,0.99999503,0.99999503
2023-12-27,0.99996404,0.99996404,0.99996404,0.99996404
2023-12-28,1.00148186,1.00148186,1.00148186,1.00148186
2023-12-29,1.0000997,1.0000997,1.0000997,1.0000997
2023-12-30,0.99989999,0.99989999,0.99989999,0.99989999
2023-12-31,0.99994495,0.99994495,0.99994495,0.99994495
2024-01-01,0.99873193,0.99873193,0.99873193,0.99873193
2024-01-02,0.99992296,0.99992296,0.99992296,0.99992296
2024-01-03,1.00003031,1.00003031,1.00003031,1.00003031
2024-01-04,0.99955,0.99955,0.99955,0.99955
2024-01-05,0.99973313,0.99973313,0.99973313,0.99973313
2024-01-06,0.99885,0.99885,0.99885,0.99885
2024-01-07,0.9994,0.9994,0.9994,0.9994
2024-01-08,0.99912252,0.99912252,0.99912252,0.99912252
2024-01-09,0.99899773,0.99899773,0.99899773,0.99899773
2024-01-10,0.99930558,0.99930558,0.99930558,0.99930558
2024-01-11,0.99961453,0.99961453,0.99961453,0.99961453
2024-01-12,1.0002442,1.0002442,1.0002442,1.0002442
2024-01-13,1.00017315,1.00017315,1.00017315,1.00017315
2024-01-14,1.00065,1.00065,1.00065,1.00065
2024-01-15,1.0009,1.0009,1.0009,1.0009
2024-01-16,1.0006443,1.0006443,1.0006443,1.0006443
2024-01-17,1.00138226,1.00138226,1.00138226,1.00138226
2024-01-18,0.99975,0.99975,0.99975,0.99975
2024-01-19,1.0007194,1.0007194,1.0007194,1.0007194
2024-01-20,0.99949158,0.99949158,0.99949158,0.99949158
2024-01-21,0.99913297,0.99913297,0.99913297,0.99913297
2024-01-22,0.99892885,0.99892885,0.99892885,0.99892885
2024-01-23,0.99989586,0.99989586,0.99989586,0.99989586
2024-01-24,0.99762478,0.99762478,0.99762478,0.99762478
2024-01-25,0.99784063,0.99784063,0.99784063,0.99784063
2024-01-26,0.99857779,0.99857779,0.99857779,0.99857779
2024-01-27,0.99848817,0.99848817,0.99848817,0.99848817
2024-01-28,0.99779152,0.99779152,0.99779152,0.99779152
2024-01-29,0.99747676,0.99747676,0.99747676,0.99747676
2024-01-30,0.99767186,0.99767186,0.99767186,0.99767186
2024-01-31,0.998098,0.998098,0.998098,0.998098
2024-02-01,0.99825,0.99825,0.99825,0.99825
2024-02-02,0.99785,0.99785,0.99785,0.99785
2024-02-03,0.99856598,0.99856598,0.99856598,0.99856598
2024-02-04,0.9985696,0.9985696,0.9985696,0.9985696
2024-02-05,0.99846589,0.99846589,0.99846589,0.99846589
2024-02-06,0.99840326,0.99840326,0.99840326,0.99840326
2024-02-07,0.99904969,0.99904969,0.99904969,0.99904969
2024-02-08,0.99779065,0.99779065,0.99779065,0.99779065
2024-02-09,0.99765028,0.99765028,0.99765028,0.99765028
2024-02-10,0.99884594,0.99884594,0.99884594,0.99884594
2024-02-11,0.99845,0.99845,0.99845,0.99845
2024-02-12,0.99722805,0.99722805,0.99722805,0.99722805
2024-02-13,0.99965,0.99965,0.99965,0.99965
2024-02-14,0.99865,0.99865,0.99865,0.99865
2024-02-15,0.99775129,0.99775129,0.99775129,0.99775129
2024-02-16,0.99881014,0.99881014,0.99881014,0.99881014
2024-02-17,0.99900141,0.99900141,0.99900141,0.99900141
2024-02-18,0.99959886,0.99959886,0.99959886,0.99959886
2024-02-19,1.0,1.0,1.0,1.0
2024-02-20,1.0011,1.0011,1.0011,1.0011
2024-02-21,1.0002353,1.0002353,1.0002353,1.0002353
2024-02-22,0.99854641,0.99854641,0.99854641,0.99854641
2024-02-23,0.99918916,0.99918916,0.99918916,0.99918916
2024-02-24,0.99948223,0.99948223,0.99948223,0.99948223
2024-02-25,1.0010155,1.0010155,1.0010155,1.0010155
2024-02-26,1.0007,1.0007,1.0007,1.0007
2024-02-27,0.9979531,0.9979531,0.9979531,0.9979531
2024-02-28,0.99831418,0.99831418,0.99831418,0.99831418
2024-02-29,0.99975,0.99975,0.99975,0.99975
2024-03-01,1.00025,1.00025,1.00025,1.00025
2024-03-02,1.0004539,1.0004539,1.0004539,1.0004539
2024-03-03,0.99993124,0.99993124,0.99993124,0.99993124
2024-03-04,0.99967258,0.99967258,0.99967258,0.99967258
2024-03-05,0.99835,1.0039,1.0039,0.99835
2024-03-06,1.00150763,1.00150763,1.00150763,1.00150763
2024-03-07,0.99994285,0.99994285,0.99994285,0.99994285
2024-03-08,1.00638203,1.00120799,1.00638203,1.00120799
2024-03-09,1.0,1.0,1.0,1.0
2024-03-10,0.9994404,0.9994404,0.9994404,0.9994404
2024-03-11,0.99964267,0.99964267,0.99964267,0.99964267
2024-03-12,0.99870145,0.99870145,0.99870145,0.99870145
2024-03-13,0.99814134,0.99814134,0.99814134,0.99814134
2024-03-14,0.99731528,0.99731528,0.99731528,0.99731528
2024-03-15,0.9970076,0.9970076,0.9970076,0.9970076
2024-03-16,0.99727665,0.99727665,0.99727665,0.99727665
2024-03-17,0.9991024,0.9991024,0.9991024,0.9991024
2024-03-18,0.99717812,0.99717812,0.99717812,0.99717812
2024-03-19,0.99991936,0.99991936,0.99991936,0.99991936
2024-03-20,0.99862415,0.99862415,0.99862415,0.99862415
2024-03-21,1.00046895,1.00046895,1.00046895,1.00046895
2024-03-22,0.9992,0.9992,0.9992,0.9992
2024-03-23,0.99987797,0.99987797,0.99987797,0.99987797
2024-03-24,0.99976526,0.99976526,0.99976526,0.99976526
2024-03-25,0.99935197,0.99935197,0.99935197,0.99935197
2024-03-26,0.9996941,0.9996941,0.9996941,0.9996941
2024-03-27,0.9999184,0.9999184,0.9999184,0.9999184
2024-03-28,1.0011,1.0011,1.0011,1.0011
2024-03-29,1.00072956,1.00072956,1.00072956,1.00072956
2024-03-30,1.0007224,1.0007224,1.0007224,1.0007224
2024-03-31,1.00088387,1.00088387,1.00088387,1.00088387
2024-04-01,0.99986641,0.99986641,0.99986641,0.99986641
2024-04-02,0.99977013,0.99977013,0.99977013,0.99977013
2024-04-03,1.00052211,1.00052211,1.00052211,1.00052211
2024-04-04,1.00183998,1.00183998,1.00183998,1.00183998
2024-04-05,1.00134761,1.00134761,1.00134761,1.00134761
2024-04-06,1.0005844,1.0005844,1.0005844,1.0005844
2024-04-07,1.00085424,1.00085424,1.00085424,1.00085424
2024-04-08,1.00119482,1.00119482,1.00119482,1.00119482
2024-04-09,0.99997652,0.99997652,0.99997652,0.99997652
2024-04-10,1.0003212,1.0003212,1.0003212,1.0003212
2024-04-11,1.00135,1.00135,1.00135,1.00135
2024-04-12,1.00001827,1.00001827,1.00001827,1.00001827
2024-04-13,0.99976964,0.99976964,0.99976964,0.99976964
2024-04-14,1.00051959,1.00051959,1.00051959,1.00051959
2024-04-15,1.0002,1.0002,1.0002,1.0002
2024-04-16,1.00014732,1.00014732,1.00014732,1.00014732
2024-04-17,1.00065606,1.00065606,1.00065606,1.00065606
2024-04-18,1.0003,1.0003,1.0003,1.0003
2024-04-19,1.0009253,1.0009253,1.0009253,1.0009253
2024-04-20,1.00095642,1.00095642,1.00095642,1.00095642
2024-04-21,1.00081552,1.00081552,1.00081552,1.00081552
2024-04-22,1.00046977,1.00046977,1.00046977,1.00046977
2024-04-23,1.00065,1.00065,1.00065,1.00065
2024-04-24,1.0006791,1.0006791,1.0006791,1.0006791
2024-04-25,1.0,1.0,1.0,1.0
2024-04-26,1.00079155,1.00079155,1.00079155,1.00079155
2024-04-27,1.00109961,1.00109961,1.00109961,1.00109961
2024-04-28,1.0018007,1.0018007,1.0018007,1.0018007
2024-04-29,1.0001432,1.0001432,1.0001432,1.0001432
2024-04-30,0.99976695,0.99976695,0.99976695,0.99976695
2024-05-01,1.0005,1.0005,1.0005,1.0005
2024-05-02,1.00067521,1.00067521,1.00067521,1.00067521
2024-05-03,0.99965725,0.99965725,0.99965725,0.99965725
2024-05-04,0.9989833,0.9989833,0.9989833,0.9989833
2024-05-05,0.99909238,0.99909238,0.99909238,0.99909238
2024-05-06,0.99945,0.99945,0.99945,0.99945
2024-05-07,0.99929137,0.99929137,0.99929137,0.99929137
2024-05-08,0.99916683,0.99916683,0.99916683,0.99916683
