timestamp,open,close,high,low
2023-06-11,0.99861396,0.99861396,0.99861396,0.99861396
2023-06-12,0.9983,0.9983,0.9983,0.9983
2023-06-13,0.99981596,0.99981596,0.99981596,0.99981596
2023-06-14,0.9996641,0.9996641,0.9996641,0.9996641
2023-06-15,0.99900648,0.99900648,0.99900648,0.99900648
2023-06-16,0.99877661,0.99877661,0.99877661,0.99877661
2023-06-17,0.99934943,0.99934943,0.99934943,0.99934943
2023-06-18,1.00004165,1.00004165,1.00004165,1.00004165
2023-06-19,0.99953711,0.99953711,0.99953711,0.99953711
2023-06-20,0.99950006,0.99950006,0.99950006,0.99950006
2023-06-21,1.00049948,1.00049948,1.00049948,1.00049948
2023-06-22,1.00084815,1.00084815,1.00084815,1.00084815
2023-06-23,0.99948894,0.99948894,0.99948894,0.99948894
2023-06-24,0.99947675,0.99947675,0.99947675,0.99947675
2023-06-25,0.99927757,0.99927757,0.99927757,0.99927757
2023-06-26,0.9991,0.9991,0.9991,0.9991
2023-06-27,0.99919296,0.99919296,0.99919296,0.99919296
2023-06-28,0.9988,0.9988,0.9988,0.9988
2023-06-29,0.9992,0.9992,0.9992,0.9992
2023-06-30,0.99850026,0.99850026,0.99850026,0.99850026
2023-07-01,0.99866244,0.99866244,0.99866244,0.99866244
2023-07-02,0.99850014,0.99850014,0.99850014,0.99850014
2023-07-03,0.9998,0.9998,0.9998,0.9998
2023-07-04,0.99985186,0.99985186,0.99985186,0.99985186
2023-07-05,0.9999,0.9999,0.9999,0.9999
2023-07-06,0.99994774,0.99994774,0.99994774,0.99994774
2023-07-07,1.0,1.0,1.0,1.0
2023-07-08,0.99989112,0.99989112,0.99989112,0.99989112
2023-07-09,0.9995,0.9995,0.9995,0.9995
2023-07-10,0.99931827,0.99931827,0.99931827,0.99931827
2023-07-11,0.99913175,0.99913175,0.99913175,0.99913175
2023-07-12,0.9996389,0.9996389,0.9996389,0.9996389
2023-07-13,0.9994134,0.9994134,0.9994134,0.9994134
2023-07-14,0.99963159,0.99963159,0.99963159,0.99963159
2023-07-15,0.99942752,0.99942752,0.99942752,0.99942752
2023-07-16,0.9996235,0.9996235,0.9996235,0.9996235
2023-07-17,0.99942253,0.99942253,0.99942253,0.99942253
2023-07-18,0.99967478,0.99967478,0.99967478,0.99967478
2023-07-19,1.00001447,1.00001447,1.00001447,1.00001447
2023-07-20,0.99964489,0.99964489,0.99964489,0.99964489
2023-07-21,0.99925302,0.99925302,0.99925302,0.99925302
2023-07-22,0.99937504,0.99937504,0.99937504,0.99937504
2023-07-23,0.99952001,0.99952001,0.99952001,0.99952001
2023-07-24,0.99843938,0.99843938,0.99843938,0.99843938
2023-07-25,0.99928335,0.99928335,0.99928335,0.99928335
2023-07-26,0.9997,0.9997,0.9997,0.9997
2023-07-27,0.99933911,0.99933911,0.99933911,0.99933911
2023-07-28,0.99919486,0.99919486,0.99919486,0.99919486
2023-07-29,0.99990132,0.99990132,0.99990132,0.99990132
2023-07-30,0.99892156,0.99892156,0.99892156,0.99892156
2023-07-31,0.99872537,0.99872537,0.99872537,0.99872537
2023-08-01,0.99884133,0.99884133,0.99884133,0.99884133
2023-08-02,0.99786268,0.99786268,0.99786268,0.99786268
2023-08-03,0.99779149,0.99779149,0.99779149,0.99779149
2023-08-04,0.99906396,0.99906396,0.99906396,0.99906396
2023-08-05,0.99821106,0.99821106,0.99821106,0.99821106
2023-08-06,0.99781494,0.99781494,0.99781494,0.99781494
2023-08-07,0.99841303,0.99841303,0.99841303,0.99841303
2023-08-08,0.99945959,0.99945959,0.99945959,0.99945959
2023-08-09,0.99921862,0.99921862,0.99921862,0.99921862
2023-08-10,0.99858321,0.99858321,0.99858321,0.99858321
2023-08-11,0.99766132,0.99766132,0.99766132,0.99766132
2023-08-12,0.9989003,0.9989003,0.9989003,0.9989003
2023-08-13,0.9983706,0.9983706,0.9983706,0.9983706
2023-08-14,0.99770132,0.99770132,0.99770132,0.99770132
2023-08-15,0.99789753,0.99789753,0.99789753,0.99789753
2023-08-16,0.99650948,0.99650948,0.99650948,0.99650948
2023-08-17,0.9956042,0.99680222,0.99680222,0.99055835
2023-08-18,0.99515183,0.99515183,0.99515183,0.99515183
2023-08-19,0.99617339,0.99617339,0.99617339,0.99617339
2023-08-20,0.9986601,0.99881678,0.99881678,0.9986601
2023-08-21,0.99739285,0.99739285,0.99739285,0.99739285
2023-08-22,0.99707145,0.99707145,0.99707145,0.99707145
2023-08-23,0.99870012,0.99870012,0.99870012,0.99870012
2023-08-24,0.9983006,0.9983006,0.9983006,0.9983006
2023-08-25,0.99756654,0.99756654,0.99756654,0.99756654
2023-08-26,0.99707039,0.99707039,0.99707039,0.99707039
2023-08-27,0.99988979,0.99863022,0.99988979,0.99863022
2023-08-28,0.99840048,0.99840048,0.99840048,0.99840048
2023-08-29,0.99832996,0.99832996,0.99832996,0.99832996
2023-08-30,0.99697853,0.99697853,0.99697853,0.99697853
2023-08-31,0.99667689,0.99667689,0.99667689,0.99667689
2023-09-01,0.99610108,0.99610108,0.99610108,0.99610108
2023-09-02,0.9967,0.9967,0.9967,0.9967
2023-09-03,0.99718598,0.99718598,0.99718598,0.99718598
2023-09-04,0.99696348,0.99696348,0.99696348,0.99696348
2023-09-05,0.99670747,0.99670747,0.99670747,0.99670747
2023-09-06,0.9978004,0.9978004,0.9978004,0.9978004
2023-09-07,0.99727309,0.99727309,0.99727309,0.99727309
2023-09-08,0.99744932,0.99744932,0.99744932,0.99744932
2023-09-09,0.9966509,0.9966509,0.9966509,0.9966509
2023-09-10,0.99712628,0.99712628,0.99712628,0.99712628
2023-09-11,0.99671239,0.99671239,0.99671239,0.99671239
2023-09-12,0.9978,0.9978,0.9978,0.9978
2023-09-13,0.99868693,0.99868693,0.99868693,0.99868693
2023-09-14,0.99814552,0.99814552,0.99814552,0.99814552
2023-09-15,0.99835105,0.99835105,0.99835105,0.99835105
2023-09-16,0.99874734,0.99874734,0.99874734,0.99874734
2023-09-17,0.9983468,0.9983468,0.9983468,0.9983468
2023-09-18,0.99850765,0.99850765,0.99850765,0.99850765
2023-09-19,0.99852209,0.99852209,0.99852209,0.99852209
2023-09-20,0.99841882,0.99841882,0.99841882,0.99841882
2023-09-21,0.99829298,0.99829298,0.99829298,0.99829298
2023-09-22,0.99794828,0.99794828,0.99794828,0.99794828
2023-09-23,0.99844734,0.99844734,0.99844734,0.99844734
2023-09-24,0.99825992,0.99825992,0.99825992,0.99825992
2023-09-25,0.99794916,0.99794916,0.99794916,0.99794916
2023-09-26,0.99805997,0.99805997,0.99805997,0.99805997
2023-09-27,0.99738971,0.99738971,0.99738971,0.99738971
2023-09-28,0.99780951,0.99780951,0.99780951,0.99780951
2023-09-29,0.99778103,0.99778103,0.99778103,0.99778103
2023-09-30,0.99833156,0.99833156,0.99833156,0.99833156
2023-10-01,0.99750259,0.99750259,0.99750259,0.99750259
2023-10-02,0.99778164,0.99778164,0.99778164,0.99778164
2023-10-03,0.99761685,0.99761685,0.99761685,0.99761685
2023-10-04,0.99839425,0.99839425,0.99839425,0.99839425
2023-10-05,0.99904122,0.99904122,0.99904122,0.99904122
2023-10-06,1.00045784,1.00045784,1.00045784,1.00045784
2023-10-07,1.0000497,1.0000497,1.0000497,1.0000497
2023-10-08,0.9994313,0.9994313,0.9994313,0.9994313
2023-10-09,0.99862839,0.99862839,0.99862839,0.99862839
2023-10-10,0.9992178,0.9992178,0.9992178,0.9992178
2023-10-11,0.998784,0.998784,0.998784,0.998784
2023-10-12,0.99823472,0.99823472,0.99823472,0.99823472
2023-10-13,0.99867304,0.99867304,0.99867304,0.99867304
2023-10-14,0.99886382,0.99886382,0.99886382,0.99886382
2023-10-15,0.99873541,0.99873541,0.99873541,0.99873541
2023-10-16,0.99971552,0.99971552,0.99971552,0.99971552
2023-10-17,1.00006845,1.00006845,1.00006845,1.00006845
2023-10-18,0.99965486,0.99965486,0.99965486,0.99965486
2023-10-19,0.99973955,0.99973955,0.99973955,0.99973955
2023-10-20,0.99958187,0.99958187,0.99958187,0.99958187
2023-10-21,0.99980886,0.99980886,0.99980886,0.99980886
2023-10-22,1.00210249,1.00210249,1.00210249,1.00210249
2023-10-23,1.00084483,1.00084483,1.00084483,1.00084483
2023-10-24,0.99954665,0.99954665,0.99954665,0.99954665
2023-10-25,1.00007212,1.00007212,1.00007212,1.00007212
2023-10-26,0.99868793,0.99868793,0.99868793,0.99868793
2023-10-27,1.00013563,1.00013563,1.00013563,1.00013563
2023-10-28,1.00017999,1.00017999,1.00017999,1.00017999
2023-10-29,1.00001907,1.00001907,1.00001907,1.00001907
2023-10-30,0.99946385,0.99946385,0.99946385,0.99946385
2023-10-31,1.0002238,1.0002238,1.0002238,1.0002238
2023-11-01,0.9994519,0.9994519,0.9994519,0.9994519
2023-11-02,0.99915946,0.99915946,0.99915946,0.99915946
2023-11-03,0.99971972,0.99971972,0.99971972,0.99971972
2023-11-04,0.99998278,0.99998278,0.99998278,0.99998278
2023-11-05,0.99873292,0.99873292,0.99873292,0.99873292
2023-11-06,0.99855185,0.99855185,0.99855185,0.99855185
2023-11-07,0.99915011,0.99915011,0.99915011,0.99915011
2023-11-08,0.9995704,0.9995704,0.9995704,0.9995704
2023-11-09,0.99689889,0.99689889,0.99689889,0.99689889
2023-11-10,0.99914026,0.99914026,0.99914026,0.99914026
2023-11-11,0.99784072,0.99784072,0.99784072,0.99784072
2023-11-12,0.99860212,0.99860212,0.99860212,0.99860212
2023-11-13,0.99690563,0.99690563,0.99690563,0.99690563
2023-11-14,0.99759492,0.99759492,0.99759492,0.99759492
2023-11-15,0.99730733,0.99730733,0.99730733,0.99730733
2023-11-16,0.99636209,0.99636209,0.99636209,0.99636209
2023-11-17,0.99841676,0.99841676,0.99841676,0.99841676
2023-11-18,0.99776896,0.99776896,0.99776896,0.99776896
2023-11-19,0.99839309,0.99839309,0.99839309,0.99839309
2023-11-20,0.99807863,0.99807863,0.99807863,0.99807863
2023-11-21,0.99809782,0.99809782,0.99809782,0.99809782
2023-11-22,0.99279172,0.99279172,0.99279172,0.99279172
2023-11-23,0.99481531,0.99481531,0.99481531,0.99481531
2023-11-24,0.98962075,0.98962075,0.98962075,0.98962075
2023-11-25,0.98645516,0.99138477,0.99213846,0.98596523
2023-11-26,0.99647074,0.98712662,0.99647074,0.98584321
2023-11-27,0.99556233,0.9931314,0.99705636,0.98657555
2023-11-28,0.99540385,1.00131486,1.00676769,0.99540385
2023-11-29,1.0111202,1.000114,1.01851444,1.000114
2023-11-30,0.99999433,0.99999433,0.99999433,0.99999433
2023-12-01,0.99918161,0.99918161,0.99918161,0.99918161
2023-12-02,0.99502131,0.98992841,0.99502131,0.98992841
2023-12-03,0.98105768,0.98608972,0.98608972,0.98105768
2023-12-04,0.98372666,0.98825971,0.9890471,0.98306818
2023-12-05,0.98314983,0.98812078,0.99335956,0.98314983
2023-12-06,0.99342003,0.99342003,0.99342003,0.99342003
2023-12-07,0.99167923,0.98656976,0.99167923,0.98656976
2023-12-08,0.99155165,0.98659318,0.99155165,0.98659318
2023-12-09,0.99158237,0.99158237,0.99158237,0.99158237
2023-12-10,0.98995201,0.98995201,0.98995201,0.98995201
2023-12-11,0.99040839,0.98883187,0.99040839,0.97815457
2023-12-12,0.99120051,0.99120051,0.99120051,0.99120051
2023-12-13,0.9881122,0.9881122,0.9881122,0.9881122
2023-12-14,0.989167,0.989167,0.989167,0.989167
2023-12-15,0.98765877,0.98765877,0.98765877,0.98765877
2023-12-16,0.98904277,0.98904277,0.98904277,0.98904277
2023-12-17,0.98886326,0.98886326,0.98886326,0.98886326
2023-12-18,0.98375893,0.98375893,0.98375893,0.98375893
2023-12-19,0.98870918,0.98870918,0.98870918,0.98870918
2023-12-20,0.98878659,0.98878659,0.98878659,0.98878659
2023-12-21,0.98755184,0.98778871,0.99300675,0.98755184
2023-12-22,0.98636635,0.98636635,0.98636635,0.98636635
2023-12-23,0.98990204,0.98990204,0.98990204,0.98990204
2023-12-24,0.99041237,0.99041237,0.99041237,0.99041237
2023-12-25,0.99114587,0.99094325,0.99114587,0.98587894
2023-12-26,0.98686512,0.98686512,0.98686512,0.98686512
2023-12-27,0.98165791,0.9867679,0.9867679,0.98165791
2023-12-28,0.98699057,0.98699057,0.98699057,0.98699057
2023-12-29,0.98554659,0.98554659,0.98554659,0.98554659
2023-12-30,0.98316618,0.98316618,0.98316618,0.98316618
2023-12-31,0.98261511,0.98261511,0.98261511,0.98261511
2024-01-01,0.98309067,0.98309067,0.98309067,0.98309067
2024-01-02,0.98389199,0.98389199,0.98389199,0.98389199
2024-01-03,0.97878249,0.98782162,0.99042576,0.97878249
2024-01-04,0.99284246,0.99284246,0.99284246,0.99284246
2024-01-05,0.99016148,0.99018639,0.99018639,0.98492241
2024-01-06,0.98693457,0.98693457,0.98693457,0.98693457
2024-01-07,0.99218533,0.99218533,0.99218533,0.99218533
2024-01-08,0.99092485,0.99092485,0.99092485,0.99092485
2024-01-09,0.98858243,0.98858243,0.98858243,0.98858243
2024-01-10,0.98723849,0.98723849,0.98723849,0.98723849
2024-01-11,0.98760622,0.98760622,0.98760622,0.98760622
2024-01-12,0.98898322,0.98898322,0.98898322,0.98898322
2024-01-13,0.9893038,0.9893038,0.9893038,0.9893038
2024-01-14,0.98921417,0.98921417,0.98921417,0.98921417
2024-01-15,0.98943123,0.98943123,0.98943123,0.98943123
2024-01-16,0.9944226,0.9944226,0.9944226,0.9944226
2024-01-17,0.99706145,0.99706145,0.99706145,0.99706145
2024-01-18,0.99445687,0.99445687,0.99445687,0.99445687
2024-01-19,0.99687192,0.99687192,0.99687192,0.99687192
2024-01-20,0.99736947,0.99736947,0.99736947,0.99736947
2024-01-21,0.99832533,0.99832533,0.99832533,0.99832533
2024-01-22,0.99793788,0.99793788,0.99793788,0.99793788
2024-01-23,0.99763989,0.99249244,0.99763989,0.99249244
2024-01-24,0.99419264,0.99419264,0.99419264,0.99419264
2024-01-25,0.99377479,0.99377479,0.99377479,0.99377479
2024-01-26,0.99320464,0.99320464,0.99320464,0.99320464
2024-01-27,0.99521618,0.99521618,0.99521618,0.99521618
2024-01-28,0.99379892,0.99379892,0.99379892,0.99379892
2024-01-29,0.99523562,0.99523562,0.99523562,0.99523562
2024-01-30,0.99483044,0.99483044,0.99483044,0.99483044
2024-01-31,0.99466152,0.99466152,0.99466152,0.99466152
2024-02-01,0.99240918,0.99387565,0.99387565,0.95347177
2024-02-02,0.99322651,0.99322651,0.99322651,0.99322651
2024-02-03,0.99241051,0.99241051,0.99241051,0.99241051
2024-02-04,0.99354847,0.99354847,0.99354847,0.99354847
2024-02-05,0.99398843,0.99398843,0.99398843,0.99398843
2024-02-06,0.9954594,0.9954594,0.9954594,0.9954594
2024-02-07,1.0007,0.99508956,1.00575979,0.99508956
2024-02-08,0.99562357,0.99562357,0.99562357,0.99562357
2024-02-09,0.99452843,0.99424647,0.99980305,0.99424647
2024-02-10,0.99735254,0.99735254,0.99735254,0.99735254
2024-02-11,0.99869793,0.99869793,0.99869793,0.99869793
2024-02-12,0.99821786,0.99821786,0.99821786,0.99821786
2024-02-13,0.99880635,0.99880635,0.99880635,0.99880635
2024-02-14,1.00041667,1.00041667,1.00041667,1.00041667
2024-02-15,0.99900605,0.99900605,0.99900605,0.99900605
2024-02-16,0.99350231,0.9986631,0.9986631,0.99350231
2024-02-17,0.99967158,0.99967158,0.99967158,0.99967158
2024-02-18,0.99911534,0.99911534,0.99911534,0.99911534
2024-02-19,0.99870415,0.99870415,0.99870415,0.99870415
2024-02-20,0.99901739,0.99901739,0.99901739,0.99901739
2024-02-21,0.99873094,0.99873094,0.99873094,0.99873094
2024-02-22,0.99812459,0.99812459,0.99812459,0.99812459
2024-02-23,0.9989659,0.9989659,0.9989659,0.9989659
2024-02-24,0.99887857,0.99887857,0.99887857,0.99887857
2024-02-25,0.9995449,0.9995449,0.9995449,0.9995449
2024-02-26,1.00021523,1.00021523,1.00021523,1.00021523
2024-02-27,0.99915798,0.99915798,0.99915798,0.99915798
2024-02-28,0.99970613,0.99970613,0.99970613,0.99970613
2024-02-29,0.99801797,0.99801797,0.99801797,0.99801797
2024-03-01,0.99875764,0.99875764,0.99875764,0.99875764
2024-03-02,0.99962562,0.99962562,0.99962562,0.99962562
2024-03-03,1.00037783,1.00037783,1.00037783,1.00037783
2024-03-04,1.00096313,1.00096313,1.00096313,1.00096313
2024-03-05,0.99883464,0.99883464,0.99883464,0.99883464
2024-03-06,0.9990989,0.9990989,0.9990989,0.9990989
2024-03-07,1.00033179,1.00033179,1.00033179,1.00033179
2024-03-08,1.00086626,1.00086626,1.00086626,1.00086626
2024-03-09,1.00022927,1.00022927,1.00022927,1.00022927
2024-03-10,1.00006445,1.00006445,1.00006445,1.00006445
2024-03-11,1.00027101,1.00027101,1.00027101,1.00027101
2024-03-12,0.99820357,0.99820357,0.99820357,0.99820357
2024-03-13,0.9993777,0.9993777,0.9993777,0.9993777
2024-03-14,0.99721104,0.99721104,0.99721104,0.99721104
2024-03-15,0.98753166,0.99889198,0.99889198,0.98753166
2024-03-16,0.99384477,0.99375548,0.99899347,0.99375548
2024-03-17,0.99934393,0.99406213,0.99934393,0.99406213
2024-03-18,0.9952758,0.9952758,0.9952758,0.9952758
2024-03-19,0.99004191,0.99503971,0.99503971,0.99004191
2024-03-20,0.99722646,0.99722646,0.99722646,0.99722646
2024-03-21,0.99726156,0.99726156,0.99726156,0.99726156
2024-03-22,1.00004309,1.00004309,1.00004309,1.00004309
2024-03-23,1.00072372,1.00072372,1.00072372,1.00072372
2024-03-24,0.99981734,0.99981734,0.99981734,0.99981734
2024-03-25,0.99801052,0.99801052,0.99801052,0.99801052
2024-03-26,0.9984523,0.9984523,0.9984523,0.9984523
2024-03-27,0.99782941,0.99782941,0.99782941,0.99782941
2024-03-28,0.99860167,0.99860167,0.99860167,0.99860167
2024-03-29,0.99897532,0.99897532,0.99897532,0.99897532
2024-03-30,0.99839387,0.99839387,0.99839387,0.99839387
2024-03-31,0.99790906,0.99790906,0.99790906,0.99790906
2024-04-01,0.99780053,0.99780053,0.99780053,0.99780053
2024-04-02,0.99734426,0.99734426,0.99734426,0.99734426
2024-04-03,0.99857286,0.99857286,0.99857286,0.99857286
2024-04-04,0.99880134,0.99880134,0.99880134,0.99880134
2024-04-05,0.99734962,0.99734962,0.99734962,0.99734962
2024-04-06,0.99704311,0.99704311,0.99704311,0.99704311
2024-04-07,0.99808816,0.99808816,0.99808816,0.99808816
2024-04-08,0.99735274,0.99735274,0.99735274,0.99735274
2024-04-09,0.99905557,0.99905557,0.99905557,0.99905557
2024-04-10,0.99873912,0.99873912,0.99873912,0.99873912
2024-04-11,0.99357525,0.99357525,0.99357525,0.99357525
2024-04-12,0.99568279,0.99568279,0.99568279,0.99568279
2024-04-13,0.99684419,0.99680329,0.99684419,0.99173231
2024-04-14,0.9940674,0.9940674,0.9940674,0.9940674
2024-04-15,0.98895872,0.98399297,0.98895872,0.98399297
2024-04-16,0.97893213,0.97893213,0.97893213,0.97893213
2024-04-17,0.97803099,0.97269075,0.97803099,0.97269075
2024-04-18,0.97761436,0.97761436,0.97761436,0.97761436
2024-04-19,0.98309246,0.97784959,0.98309246,0.97784959
2024-04-20,0.97861654,0.97928423,0.98444261,0.97861654
2024-04-21,0.98430575,0.98430575,0.98430575,0.98430575
2024-04-22,0.98277876,0.98870476,0.98870476,0.98277876
2024-04-23,0.98371374,0.98371374,0.98371374,0.98371374
2024-04-24,0.98487187,0.97980654,0.98487187,0.97980654
2024-04-25,0.98505562,0.98505562,0.98505562,0.98505562
2024-04-26,0.98536325,0.98407685,0.98536325,0.97907333
2024-04-27,0.97907267,0.97907267,0.97907267,0.97907267
2024-04-28,0.98292943,0.97798439,0.98292943,0.97798439
2024-04-29,0.97157836,0.97433881,0.97661086,0.9691692
2024-04-30,0.9748491,0.97491313,0.97491313,0.96896203
2024-05-01,0.96964988,0.99776087,0.99776087,0.96964988
2024-05-02,0.99276512,0.99276512,0.99276512,0.99276512
2024-05-03,0.99785461,0.99785461,0.99785461,0.99785461
2024-05-04,0.99608453,0.99608453,0.99608453,0.99608453
2024-05-05,0.99603802,0.99603802,0.99603802,0.99603802
2024-05-06,0.99751097,0.99751097,0.99751097,0.99751097
2024-05-07,0.99667424,0.99667424,0.99667424,0.99667424
2024-05-08,0.99757844,0.99757844,0.99757844,0.99757844
2024-05-09,0.99956,0.99956,0.99956,0.99956
2024-05-10,0.99878979,0.99878979,0.99878979,0.99878979
2024-05-11,0.9988239,0.9988239,0.9988239,0.9988239
2024-05-12,0.99800934,0.99800934,0.99800934,0.99800934
2024-05-13,0.99850365,0.99850365,0.99850365,0.99850365
2024-05-14,0.99771152,0.99771152,0.99771152,0.99771152
2024-05-15,0.99818245,0.99818245,0.99818245,0.99818245
2024-05-16,0.99931332,0.99931332,0.99931332,0.99931332
2024-05-17,0.99961076,0.99961076,0.99961076,0.99961076
2024-05-18,0.99837721,0.99837721,0.99837721,0.99837721
2024-05-19,0.9991598,0.9991598,0.9991598,0.9991598
2024-05-20,0.99776661,0.99776661,0.99776661,0.99776661
2024-05-21,0.99844255,0.99844255,0.99844255,0.99844255
2024-05-22,0.99862097,0.99862097,0.99862097,0.99862097
2024-05-23,0.99831615,0.99831615,0.99831615,0.99831615
2024-05-24,1.00593831,1.00013384,1.01482854,1.00013384
2024-05-25,0.99876568,0.99876568,0.99876568,0.99876568
2024-05-26,0.99921357,0.99921357,0.99921357,0.99921357
2024-05-27,0.99937709,0.99937709,0.99937709,0.99937709
2024-05-28,0.99676793,0.99676793,0.99676793,0.99676793
2024-05-29,0.99814495,0.99814495,0.99814495,0.99814495
2024-05-30,0.99823375,0.99823375,0.99823375,0.99823375
2024-05-31,0.99901141,0.99901141,0.99901141,0.99901141
2024-06-01,0.99763645,0.99763645,0.99763645,0.99763645
2024-06-02,1.00081988,1.0004,1.00582623,1.0004
2024-06-03,0.99802274,0.99802274,0.99802274,0.99802274
2024-06-04,1.0037,1.00057458,1.01483366,1.0004
2024-06-05,1.00573755,1.00056511,1.00573755,1.00056511
2024-06-06,0.99886195,0.99886195,0.99886195,0.99886195
2024-06-07,0.9966164,0.9966164,0.9966164,0.9966164
2024-06-08,0.99713634,0.99713634,0.99713634,0.99713634
2024-06-09,0.99523468,0.99523468,0.99523468,0.99523468
2024-06-10,0.99691251,0.99691251,0.99691251,0.99691251
2024-06-11,0.99604985,0.99604985,0.99604985,0.99604985
2024-06-12,0.99762549,0.99762549,0.99762549,0.99762549
2024-06-13,0.99879542,0.99879542,0.99879542,0.99879542
2024-06-14,0.9986877,0.9986877,0.9986877,0.9986877
2024-06-15,0.99820254,0.99820254,0.99820254,0.99820254
2024-06-16,0.99883957,0.99883957,0.99883957,0.99883957
2024-06-17,0.99810269,0.99810269,0.99810269,0.99810269
2024-06-18,0.99773042,0.99773042,0.99773042,0.99773042
2024-06-19,0.99836967,0.99836967,0.99836967,0.99836967
2024-06-20,0.99810942,0.99810942,0.99810942,0.99810942
2024-06-21,0.99771684,0.99771684,0.99771684,0.99771684
2024-06-22,0.99733073,0.99733073,0.99733073,0.99733073
2024-06-23,0.99636967,0.99636967,0.99636967,0.99636967
2024-06-24,0.99692611,0.99692611,0.99692611,0.99692611
2024-06-25,0.99719305,0.99719305,0.99719305,0.99719305
2024-06-26,0.9983536,0.9983536,0.9983536,0.9983536
2024-06-27,0.99712333,0.99712333,0.99712333,0.99712333
2024-06-28,0.99768685,0.99768685,0.99768685,0.99768685
2024-06-29,0.99707195,0.99707195,0.99707195,0.99707195
2024-06-30,0.99738877,0.99738877,0.99738877,0.99738877
2024-07-01,0.99925709,0.99925709,0.99925709,0.99925709
2024-07-02,0.99878801,0.99878801,0.99878801,0.99878801
2024-07-03,0.9981214,0.9981214,0.9981214,0.9981214
2024-07-04,0.99909373,0.99909373,0.99909373,0.99909373
2024-07-05,0.99763092,0.99763092,0.99763092,0.99763092
